	filename	id	author	decade	gender	narration	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19
4013	Riccoboni_MylordRivers_040.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.09668986524896303	0.00299644612918197	0.012706428175130915	0.11087110050301656	0.03369977052823876	0.10602330698606063	0.0005850586598743162	0.038598340695179686	0.3202970874232061	0.0011542004190375306	0.030845947176217206	0.002479852129267235	0.0012236302314028837	0.007105851767628661	0.0347409426529686	0.011300452051999204	0.021472488668756118	0.0392359352517173	0.09599098375236187	0.03198231154979142
4014	Riccoboni_MylordRivers_041.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.03640377332338481	0.00713161348445189	0.008764327319386762	0.005677779292795902	0.017720804017116204	0.15240844851451582	0.008788904173427368	0.03497458034318013	0.4676765472020292	0.005266717403195057	0.002536914623782075	0.002510341857495375	0.00533700085359994	0.04407815309623147	0.002381472870574325	0.007341064750267561	0.0012448618769533536	0.08070160137597966	0.007008016288919547	0.10204707733271354
4015	Riccoboni_MylordRivers_042.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.08973494517189383	0.057803958767986385	0.008386261346660234	0.005432857455325365	0.013034846339381869	0.16936324145536133	0.0005667040264080843	0.00209358910332421	0.4631885754765332	0.005039527504238385	0.025956701987996728	0.002402053474183772	0.0011852421415651474	0.010804461884917849	0.0062002804991826395	0.003102856920246977	0.0011911623859063355	0.04584808788123134	0.03807800816112397	0.05058663801653239
4016	Riccoboni_MylordRivers_043.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.0038042574555253827	0.007500486774320794	0.17300930218475408	0.010281761550229642	0.0013961627186869195	0.061154521962430784	0.0006228853931066762	0.028162981083384088	0.5047974188820953	0.04433189099741648	0.015599053046413682	0.002640185975055695	0.005613050175004219	0.007565277766485809	0.01974587789506425	0.003410465008995811	0.0013092507136430148	0.007290265954126653	0.05047356288981726	0.05129134157344355
4017	Riccoboni_MylordRivers_044.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.0724568521463655	0.011760103742567531	0.004886282578867749	0.01882124943671233	0.0228492087293858	0.17677086411083598	0.0006202120888335822	0.02375030337222628	0.4468374264874949	0.0055153585195938685	0.06274198867123937	0.002628854804784261	0.005588960043522581	0.011824616664259024	0.023952940000456488	0.00768763556379843	0.0013036316614609155	0.05446886129466227	0.03738151722478433	0.008153132858148832
4018	Riccoboni_MylordRivers_045.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.025971857145133687	0.010340026763448404	0.04203180171147653	0.11088740298384946	0.0012223022953508481	0.01957711168495711	0.0005453191347573395	0.05484436506724887	0.2872205608047146	0.0010758025083866217	0.14573099131672868	0.05514118936349883	0.004914071992467833	0.01794386075074116	0.028607643200049555	0.021853547000351102	0.0011462132107213571	0.11204198598597838	0.00267911274190145	0.05622483433823824
4019	Riccoboni_MylordRivers_046.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.04050209943838449	0.03581989628944958	0.03745261012438447	0.013874431522795246	0.001327499557117517	0.15240844851451582	0.0005922519434280251	0.0062862975381824384	0.4594798949720298	0.0011683912881953855	0.002536914623782075	0.002510341857495375	0.00533700085359994	0.0030948919462347557	0.0351680817905717	0.02373436921026625	0.01763816633695204	0.04381666634098262	0.09307286470391264	0.024178881147719777
4020	Riccoboni_MylordRivers_047.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.008635677954959037	0.04926617909735321	0.014396716895820819	0.006354939242692543	0.006072936391080962	0.09719162838223586	0.0006628868300018602	0.0024489196818052203	0.3766663517147715	0.001307739393391714	0.025775043029857586	0.0028097376033993913	0.0013864051945891185	0.012638229401976502	0.06688507675674367	0.012803709016027535	0.005980442933776862	0.0857393595225611	0.1133474187819171	0.10963060217503846
4021	Riccoboni_MylordRivers_048.txt	Riccoboni_MylordRivers	Riccoboni	1770s	F	epistolary	0.11415952881925415	0.1412641812463954	0.040072851707486416	0.0291910268536907	0.0605683322807587	0.020505662794501587	0.0005711838637216147	0.029777898380921437	0.1111217816161718	0.024842050557253026	0.022209354597290173	0.1644750606456885	0.06838774129860542	0.034605094214259224	0.006249294175882004	0.01893753340586805	0.036773411999339575	0.03435290928378762	0.014663795378998055	0.027271306880126512
4022	Rosny_Firmin_000.txt	Rosny_Firmin	Rosny	1790s	M	autodiegetic	0.0900882294973495	0.018661771571610027	0.03991508585208365	0.025139126482095736	0.0209601162155209	0.11097538048008328	0.000568935126558857	0.08084135150281756	0.15792800982259486	0.005059368003071251	0.0142479649023328	0.10477288628733412	0.04449664440562249	0.03053187878940618	0.014098642853641997	0.030673904789776062	0.08780932395201599	0.10114625469545	0.014606064368529771	0.007479060402105017
4023	Rosny_Firmin_001.txt	Rosny_Firmin	Rosny	1790s	M	autodiegetic	0.004030078836963295	0.0947028931761964	0.10108815528769807	0.06568609472264565	0.0014790391794764141	0.01455682612056223	0.0006598599779220512	0.03440090768701515	0.3110200898222456	0.010434102374382527	0.011958848368087806	0.062157081066684765	0.0013800746367068804	0.03997752414683192	0.0026533279514516467	0.07210541833516225	0.04248247258229481	0.09904636078054352	0.0032418434675109	0.02693900147961812
4024	Rosny_Firmin_002.txt	Rosny_Firmin	Rosny	1790s	M	autodiegetic	0.04189862920327137	0.0365096852647156	0.05725658558852476	0.044270277285328966	0.010961745659144222	0.18956408032740985	0.0006816475960382787	0.026102904942250912	0.2646862969504328	0.0013447505266434648	0.012353712172639605	0.012323128461669277	0.001425642696844652	0.06959913619455177	0.007457872363849104	0.03675075150926695	0.001432763733814705	0.14948608153276632	0.01278275518454178	0.023111552806295642
4025	Rosny_Firmin_003.txt	Rosny_Firmin	Rosny	1790s	M	autodiegetic	0.03550685826735653	0.06639635953209616	0.06819087233838034	0.010744899672252105	0.005963515127357362	0.1810252368873195	0.000650943033792985	0.029431572083651093	0.2347457501093313	0.019302027854414424	0.03431955769942521	0.07483051662842866	0.010370350709563192	0.030428366780967823	0.002617472500460832	0.026086402029292948	0.001368225424718633	0.12923914829478722	0.003198035177809796	0.03558388984859393
4026	Rosny_Firmin_004.txt	Rosny_Firmin	Rosny	1790s	M	autodiegetic	0.02292276250574873	0.03633827994649557	0.0475981972141425	0.011198905134306929	0.0015207018527172169	0.1980636974202032	0.0006784474034793528	0.05414909940182815	0.2446644888593093	0.0013384372048420125	0.02638008514685137	0.059213177500232125	0.0014189496032627992	0.09274633461287646	0.0027280688622915838	0.01779905301828734	0.0014260372084571725	0.0454988879240418	0.04558627530903957	0.0887301138715869
4027	Rosny_Firmin_005.txt	Rosny_Firmin	Rosny	1790s	M	autodiegetic	0.02557627372587783	0.003217920602000665	0.0658190371158466	0.001675592946422274	0.005756090368820904	0.366031400590818	0.0006283017394016798	0.015364512741563722	0.23527632797031656	0.0012395101220366766	0.002691334133257335	0.011358718335305851	0.0013140716572592381	0.04676114712208015	0.05904766456563735	0.05561356752093477	0.010016209827270568	0.02039702064422648	0.007434587379481618	0.06478071089144177
4028	Rosny_Firmin_006.txt	Rosny_Firmin	Rosny	1790s	M	autodiegetic	0.013345222728285764	0.06824068529347145	0.10249214407775276	0.0017841951589989047	0.02001792340879769	0.2230903522445444	0.0006690246125854464	0.06728579239739782	0.10700842225808534	0.0013198479761985355	0.002865770795979532	0.06302036564034999	0.0060288277110260285	0.05905110446566461	0.08602271934100747	0.1147731429259752	0.0014062313246800213	0.0494965504948557	0.00791645419607928	0.00416522294826408
4029	Rosny_Firmin_007.txt	Rosny_Firmin	Rosny	1790s	M	autodiegetic	0.02297870429173379	0.06539060111094483	0.01225972139797132	0.005411635526365154	0.0012652735152361974	0.06713998744751938	0.0005644903565872224	0.10364709524684614	0.08638227196905407	0.008926060629606108	0.07663615151546882	0.15473519676856778	0.0011806123266407218	0.018574694537804345	0.35382951816586194	0.006996955104313692	0.00118650944521322	0.0027005903895528397	0.0027732995426362427	0.0074206307120762375
4030	Rosny_Firmin_008.txt	Rosny_Firmin	Rosny	1790s	M	autodiegetic	0.10043823940535712	0.030532263661154125	0.16030949054891708	0.023326286459784386	0.0017229206318034606	0.022276218329665115	0.0007686654862420489	0.09326424327047776	0.03252112971276784	0.060026417216128364	0.003292583054361892	0.003258095082570129	0.0016076376461188046	0.025293127583292517	0.2903217406918015	0.020165922476503683	0.0016156677416945047	0.019634661254863836	0.09952003047648512	0.010104659270010773
4031	Rosny_Firmin_009.txt	Rosny_Firmin	Rosny	1790s	M	autodiegetic	0.008557172525556182	0.07154536921601412	0.14153737648556078	0.019933403780368984	0.05147184896979992	0.07358101609550033	0.0006568606424221222	0.07515324990420558	0.02324541573136616	0.005841263022109273	0.04826778693477109	0.13460114444144286	0.005919213686344122	0.13070405097716908	0.08900409657568174	0.08995931772737317	0.005926075778935729	0.007687913107372613	0.00777252001065627	0.00863490438734992
4032	Rosny_Firmin_010.txt	Rosny_Firmin	Rosny	1790s	M	autodiegetic	0.020955160772399062	0.003176488513573124	0.0993060500978062	0.035988479894701136	0.0013901706568997818	0.15960363365284716	0.0006202120888335822	0.010874880528734672	0.02194847265227176	0.03126620420657709	0.002656682068278525	0.2730127345181081	0.0227561905015114	0.03757546235124224	0.07116282375992572	0.11069101831173132	0.035638092577438545	0.0029671699206958195	0.015922479152298313	0.04248759377412646
4033	Rosny_Firmin_011.txt	Rosny_Firmin	Rosny	1790s	M	autodiegetic	0.0767486597608627	0.02034371897156193	0.11218147294129784	0.027404864665706737	0.20310512853826834	0.08235109659189753	0.01778744254682239	0.01945849575772908	0.02624028026676897	0.001223550905096666	0.011240297297272932	0.13996669846869478	0.005588960043522581	0.03757546235124224	0.0024939019279704685	0.02056305840729004	0.06138893826442176	0.06305247652365667	0.03738151722478433	0.03390397854513205
4034	Rosny_Firmin_012.txt	Rosny_Firmin	Rosny	1790s	M	autodiegetic	0.09439684360451844	0.026640607000928133	0.14283881482411226	0.24262802717283666	0.017090424808340082	0.05212595913807876	0.0005711838637216147	0.006062676123238556	0.028118503714281727	0.0011268282995701446	0.0063992064255015855	0.2790986348911557	0.0011946115685039446	0.03855763125720637	0.002296757132934857	0.011032459319973755	0.0012005786128152555	0.030400372240840468	0.006758721293103763	0.011461158708337924
4035	Rosny_Firmin_013.txt	Rosny_Firmin	Rosny	1790s	M	autodiegetic	0.10186529791977793	0.008488345854510837	0.020187670119862045	0.382363919595064	0.0015800457199608721	0.02042894070625789	0.0007049231341243446	0.012360215164397446	0.09323828061045704	0.0062686682240641325	0.02253154171003733	0.24200990681956197	0.0014743226908479846	0.003683670361448344	0.0028345290182426692	0.023371643088914887	0.001481686882738809	0.01800643738658771	0.032731234518914736	0.004388720474229127
4036	Rosny_Firmin_014.txt	Rosny_Firmin	Rosny	1790s	M	autodiegetic	0.00840436727614455	0.02562533776370409	0.009546849360378942	0.44814494751160255	0.0014460252151624858	0.10798103928396574	0.0006451310957764008	0.006847568951332583	0.08532974905590399	0.001272710981218912	0.002763422778587475	0.11434059572148696	0.0013492696820856466	0.1060488478428247	0.007058347155060345	0.030317734593945867	0.028141477619832118	0.003086385474835368	0.003169481554430522	0.008480711081720752
4037	Rosny_Firmin_015.txt	Rosny_Firmin	Rosny	1790s	M	autodiegetic	0.06009728124135837	0.003203990333795845	0.0612051429645749	0.3609725000305014	0.018718069824088017	0.03977442884004141	0.0006255818426652661	0.002311102917942489	0.03945436419158577	0.009892075907497034	0.002679683439861807	0.03295437578814178	0.031611143624325495	0.0422297539246437	0.05446308345449491	0.08567557882792841	0.001314918415194464	0.0073218252660507315	0.07233689017286787	0.07315820899244035
4038	Rosny_Firmin_016.txt	Rosny_Firmin	Rosny	1790s	M	autodiegetic	0.01275473152042629	0.007699612929878257	0.03158605723244606	0.3291358981280489	0.0014332286482818632	0.005256478079476393	0.0006394220229834035	0.0023622330482254	0.044751978911758916	0.010110925153020487	0.03371213742651562	0.2195224652299365	0.001337329351069451	0.1626319714924478	0.00257114597508752	0.016775223001481362	0.0013440092658694074	0.007483811076745466	0.06951251078798358	0.03937883071831736
4039	Rosny_Firmin_017.txt	Rosny_Firmin	Rosny	1790s	M	autodiegetic	0.0963982260626908	0.0032604478017874148	0.005015434252353309	0.02372396932436396	0.02785839353694	0.08893300427598544	0.013852344518422006	0.015567566136535713	0.14147025700102758	0.014471630471704175	0.01594264141057681	0.28022886477188746	0.010141930957063157	0.003326665895388927	0.011370312314795994	0.02110657044582184	0.0013380885738414215	0.038287568094402265	0.144095480454082	0.04361060370032984
4040	Rosny_Firmin_018.txt	Rosny_Firmin	Rosny	1790s	M	autodiegetic	0.0604978501748371	0.003008626702680457	0.008693073221381182	0.0015666122023939345	0.0013167069680119065	0.3137696325561056	0.0005874369272284737	0.010300196524371192	0.08989371708544804	0.0011588922514383048	0.17324656957293852	0.014684952751774125	0.001228604296453952	0.003069730433432069	0.030817158147519917	0.03167142181005892	0.0012347411332897025	0.0597204629352862	0.18987634112896595	0.003657273176384487
4041	Rosny_Firmin_019.txt	Rosny_Firmin	Rosny	1790s	M	autodiegetic	0.0429674225790858	0.003217920602000665	0.0571234626892426	0.006023380159724266	0.0014083031555189116	0.2355977841917582	0.0006283017394016798	0.006668938314959736	0.026582541731820925	0.0012395101220366766	0.16790724823873307	0.07222773932153374	0.010009646083863224	0.05545672154868413	0.006874218006013439	0.02083126981451884	0.005668422613968574	0.02474480785752847	0.1943894375514673	0.06043292367813977
4042	Rosny_Firmin_020.txt	Rosny_Firmin	Rosny	1790s	M	autodiegetic	0.02699035313329382	0.010745514739036387	0.047601631370785234	0.06425591249151287	0.01695638334179437	0.055638668385398826	0.0005667040264080843	0.00209358910332421	0.14946561528353314	0.005039527504238385	0.025956701987996728	0.2729881066406463	0.009028316146390148	0.010804461884917849	0.01404335450400764	0.014867467927484482	0.005112699388318836	0.07722038390053132	0.12827335921661148	0.062351249023769886
4043	Rosny_Firmin_021.txt	Rosny_Firmin	Rosny	1790s	M	autodiegetic	0.04318455058206418	0.0029369933181300433	0.04816831283415398	0.16422639723238444	0.009221800229455365	0.01661881222247355	0.0005734504478590724	0.0219596205085362	0.07188052161103432	0.04874995883306575	0.042138594166406335	0.23258750108957305	0.0051675736376761644	0.07839285233945181	0.030083422274483407	0.04282201124926716	0.0051735643605415145	0.03845745082570067	0.02662664932562861	0.07102996291211443
4044	Rosny_Firmin_022.txt	Rosny_Firmin	Rosny	1790s	M	autodiegetic	0.035672779896169286	0.015020471756161773	0.2134059238307148	0.005563768601998965	0.00933290533872429	0.02886713049074898	0.0005803594323398021	0.06238450295991831	0.012506078496571964	0.013193023078110338	0.026582159520990297	0.034588182519051734	0.07751839265846902	0.0994174921837056	0.2111672691809696	0.0875142768196349	0.0293320824836997	0.010808572153375063	0.018915387501063814	0.0076292410975818455
4045	Rosny_Firmin_023.txt	Rosny_Firmin	Rosny	1790s	M	autodiegetic	0.010796154873787798	0.025243731999314817	0.12036803880218801	0.0014433964613259727	0.0012131465434313887	0.10182683691132474	0.0005412343786918693	0.0057447854415759786	0.06409703165625305	0.09469998177045104	0.04351656515440834	0.32438899434754737	0.0161131312654298	0.04028118787899456	0.03213864489415237	0.02168985127985994	0.0011376274101022401	0.0025893309682519213	0.006404334142057269	0.08576599382085158
