	;0	0	1	2	3	4	5	6	7	8	9
1589	1589;Sade_Justine_034.txt	0.0	0.0	0.0	0.0	0.9117695689201356	0.0	0.0	0.0	0.0	0.0869385227560997
1590	1590;Sade_Justine_035.txt	0.0	0.056697443127632134	0.0	0.0	0.8790013194084167	0.0	0.0	0.0	0.0	0.06315649300813675
1591	1591;Sade_Justine_036.txt	0.0	0.09725933521986008	0.0	0.0	0.2907579839229584	0.0	0.0	0.0	0.2499636709690094	0.3610752522945404
1592	1592;Sade_Justine_037.txt	0.0	0.12224707007408142	0.0	0.0	0.0	0.0	0.0	0.0	0.6207934617996216	0.25554537773132324
1593	1593;Sade_Justine_038.txt	0.0	0.0	0.0	0.0	0.21840912103652954	0.0	0.0	0.0	0.2533491849899292	0.5270650386810303
1594	1594;Sade_Justine_039.txt	0.0	0.031017497181892395	0.15691223740577698	0.0	0.6511644124984741	0.07193586975336075	0.0	0.0	0.0	0.08837283402681351
1595	1595;Sade_Justine_040.txt	0.0	0.0	0.0	0.0	0.23799338936805725	0.06751380860805511	0.0	0.0	0.617417573928833	0.07103489339351654
1596	1596;Sade_Justine_041.txt	0.0	0.0	0.0	0.0	0.7867918610572815	0.0	0.0	0.0	0.0	0.2118915468454361
1597	1597;Sade_Justine_042.txt	0.0	0.02371704950928688	0.05043811723589897	0.0	0.5660653114318848	0.0	0.0	0.0	0.0	0.35895732045173645
1598	1598;Sade_Justine_043.txt	0.0	0.0	0.06520358473062515	0.0	0.8210633397102356	0.0	0.03924635425209999	0.0	0.0	0.0734737366437912
1599	1599;Sade_Justine_044.txt	0.0	0.0	0.06554381549358368	0.0	0.6853676438331604	0.057862613350152976	0.0	0.0	0.0	0.1841455101966858
1600	1600;Sade_Justine_045.txt	0.0846317932009697	0.0	0.0	0.0	0.8016484379768372	0.0	0.0	0.0	0.10836074501276016	0.0
1601	1601;Sade_Justine_046.txt	0.0	0.0	0.0	0.0	0.8985888361930847	0.0	0.0	0.0	0.06091047078371047	0.039339471608400345
1602	1602;Sade_Justine_047.txt	0.0	0.021310804411768917	0.0	0.0	0.9034433364868164	0.0	0.0	0.0	0.0	0.0742039680480957
1603	1603;Sade_Justine_048.txt	0.0	0.0	0.0	0.0	0.9280452728271484	0.0	0.0	0.0	0.0	0.07066601514816284
1604	1604;Sade_Justine_049.txt	0.0	0.0	0.0	0.0	0.9481507539749146	0.0	0.0	0.0	0.0	0.05054440721869469
1605	1605;Sade_Justine_050.txt	0.17954477667808533	0.0	0.0	0.0	0.8184710741043091	0.0	0.0	0.0	0.0	0.0
1606	1606;Sade_Justine_051.txt	0.0	0.0	0.051430176943540566	0.0	0.9467487931251526	0.0	0.0	0.0	0.0	0.0
1607	1607;Sade_Justine_052.txt	0.0	0.05830768123269081	0.0	0.0	0.759907603263855	0.0	0.0	0.0	0.11341676861047745	0.06749271601438522
1608	1608;Sade_Justine_053.txt	0.0	0.0	0.15697945654392242	0.0	0.8313388228416443	0.0	0.0	0.0	0.0	0.010536560788750648
1609	1609;Sade_Justine_054.txt	0.0	0.0	0.111896350979805	0.0	0.7197394967079163	0.05114097893238068	0.0	0.0	0.10109688341617584	0.015469024889171125
1610	1610;Sade_Justine_055.txt	0.0	0.0	0.23872840404510495	0.0	0.675808846950531	0.0	0.0	0.0	0.0454767644405365	0.03913740068674088
1611	1611;Sade_Justine_056.txt	0.07368908077478409	0.08024786412715912	0.011808127164840698	0.0	0.8328457474708557	0.0	0.0	0.0	0.0	0.0
1612	1612;Sade_Justine_057.txt	0.0	0.0	0.0	0.0	0.9978248476982116	0.0	0.0	0.0	0.0	0.0
1613	1613;Sade_Justine_058.txt	0.0	0.0	0.0	0.07360703498125076	0.9243825674057008	0.0	0.0	0.0	0.0	0.0
1614	1614;Sade_Justine_059.txt	0.0	0.0	0.016300776973366737	0.0	0.6873353719711304	0.0	0.0	0.0	0.22298531234264374	0.07251276075839996
1615	1615;Sade_Justine_060.txt	0.13874126970767975	0.0	0.0	0.0	0.13808366656303406	0.0	0.0	0.0	0.5195227265357971	0.20269836485385892
1616	1616;Sade_Justine_061.txt	0.0	0.03782840818166733	0.0	0.0	0.24443511664867398	0.0	0.0	0.0	0.4905705153942108	0.22620347142219546
1617	1617;Sade_Justine_062.txt	0.0	0.0	0.0	0.0	0.2884576916694641	0.0	0.0	0.0	0.3912777602672577	0.3191541135311127
1618	1618;Sade_Justine_063.txt	0.0	0.0	0.0	0.0	0.3437197506427765	0.0	0.0	0.0	0.5807264447212219	0.07439125329256058
1619	1619;Sade_Justine_064.txt	0.014063666574656963	0.02810128405690193	0.0	0.0	0.4413357377052307	0.0	0.0	0.0	0.2598450779914856	0.25595229864120483
1620	1620;Sade_Justine_065.txt	0.0	0.0	0.0	0.0	0.9978616833686828	0.0	0.0	0.0	0.0	0.0
1621	1621;Sade_Justine_066.txt	0.0	0.012835717760026457	0.02893210761249065	0.0	0.7647010087966919	0.0	0.0	0.0	0.0	0.19271987676620486
1622	1622;Sade_Justine_067.txt	0.04327576607465744	0.0	0.0	0.0	0.9217876195907592	0.0	0.0	0.0	0.0	0.03387345001101494
1623	1623;Sade_Justine_068.txt	0.07447247207164764	0.0	0.0	0.0	0.7540410757064819	0.0	0.0	0.0	0.09187702089548112	0.07870333641767502
1624	1624;Sade_Justine_069.txt	0.0381450392305851	0.0	0.0	0.0	0.9599746465682985	0.0	0.0	0.0	0.0	0.0
1625	1625;Sade_Justine_070.txt	0.0	0.0	0.0	0.0	0.8568613529205322	0.0	0.015067193657159804	0.0	0.06775277853012085	0.05922027304768562
1626	1626;Sade_Justine_071.txt	0.033585015684366226	0.0	0.2458884119987488	0.0	0.7189244031906128	0.0	0.0	0.0	0.0	0.0
1627	1627;Sade_Justine_072.txt	0.0	0.07937183976173401	0.0	0.0	0.8421102166175842	0.0	0.0	0.0	0.06193481385707855	0.015639621764421463
1628	1628;Sade_Justine_073.txt	0.0	0.0	0.0	0.0	0.8710120916366577	0.0	0.0	0.0	0.0	0.1276203840970993
1629	1629;Sade_Justine_074.txt	0.05319598317146301	0.06320016086101532	0.11403364688158035	0.0	0.6918917298316956	0.036892946809530265	0.0	0.0	0.0	0.0404205396771431
1630	1630;Sade_Justine_075.txt	0.0	0.0	0.12974146008491516	0.0	0.8163954615592957	0.0	0.0	0.0	0.0	0.052798744291067116
1631	1631;Sade_Justine_076.txt	0.0	0.0	0.0	0.0794183537364006	0.918465495109558	0.0	0.0	0.0	0.0	0.0
1632	1632;Sade_Justine_077.txt	0.0	0.0	0.0	0.0	0.9747236371040344	0.0	0.0	0.0	0.0	0.02391571365296841
1633	1633;Sade_Justine_078.txt	0.0	0.2229798585176468	0.0	0.0	0.3170038461685181	0.0	0.0	0.0	0.2483810931444168	0.20561525225639346
1634	1634;Sade_Justine_079.txt	0.05293124914169312	0.0690850093960762	0.0	0.0	0.3123603165149689	0.0	0.0	0.0	0.5628336071968079	0.0
1635	1635;Sade_Justine_080.txt	0.0	0.08726108819246292	0.0	0.0	0.2991148829460144	0.0	0.0	0.0	0.44922709465026855	0.1635109931230545
1636	1636;Sade_Justine_081.txt	0.0	0.0	0.0	0.0	0.8850441575050354	0.048613291233778	0.0	0.0	0.0	0.06527453660964966
1637	1637;Sade_Justine_082.txt	0.0	0.0	0.15371091663837433	0.0	0.6029322743415833	0.0	0.0	0.01122842449694872	0.0	0.2310904711484909
1638	1638;Sade_Justine_083.txt	0.0	0.03530222550034523	0.04443562775850296	0.0	0.5814357399940491	0.0	0.0	0.0	0.11746175587177275	0.22067944705486295
1639	1639;Sade_Justine_084.txt	0.0	0.305771142244339	0.0	0.0	0.3927768766880035	0.0	0.0	0.0	0.18647164106369016	0.11411674320697784
1640	1640;Sade_Justine_085.txt	0.0	0.0	0.0	0.0	0.4148816466331482	0.0	0.0	0.0	0.2816427946090698	0.3022928535938263
1641	1641;Sade_Justine_086.txt	0.0	0.0	0.038989558815956116	0.0	0.7443967461585999	0.0	0.0	0.0	0.0	0.21553955972194672
1642	1642;Sade_Justine_087.txt	0.0	0.0	0.2705671489238739	0.0	0.6185162663459778	0.02591020613908768	0.02955526672303677	0.0	0.0	0.05467238649725914
1643	1643;Sade_Justine_088.txt	0.0	0.0	0.0	0.0	0.649074912071228	0.0	0.0	0.0	0.3049340546131134	0.044796187430620193
1644	1644;Sade_Justine_089.txt	0.0	0.0	0.0	0.0	0.8558672666549683	0.0	0.0	0.0	0.09203359484672546	0.05098322406411171
1645	1645;Sade_Justine_090.txt	0.0	0.0	0.0	0.0	0.9979788064956664	0.0	0.0	0.0	0.0	0.0
1646	1646;Sade_Justine_091.txt	0.0	0.0	0.0	0.0	0.9286633729934692	0.0	0.0	0.0	0.0	0.07002243399620056
1647	1647;Sade_Justine_092.txt	0.09212765842676164	0.0	0.0	0.0	0.6953563094139099	0.0	0.0	0.0	0.0	0.21134985983371732
1648	1648;Sade_Justine_093.txt	0.0	0.0	0.0	0.0	0.5787635445594788	0.0	0.0	0.0	0.1822502464056015	0.23777569830417636
1649	1649;Sade_Justine_094.txt	0.0	0.0	0.0	0.019352629780769348	0.8057121038436891	0.0	0.0	0.0	0.0	0.1735362857580185
1650	1650;Sade_Justine_095.txt	0.0	0.0	0.0	0.0	0.781663715839386	0.0	0.0	0.0	0.0	0.21689297258853912
1651	1651;Sade_Justine_096.txt	0.0	0.0	0.0	0.0	0.8746195435523987	0.0	0.0	0.0	0.0	0.12392447143793105
1652	1652;Sade_Justine_097.txt	0.0	0.0	0.0	0.0	0.6270569562911987	0.0257673803716898	0.0	0.0	0.3453201949596405	0.0
1653	1653;Sade_Justine_098.txt	0.0	0.0460057370364666	0.2280070334672928	0.0	0.395878791809082	0.0	0.0	0.0	0.16638831794261932	0.16308318078517914
1654	1654;Sade_Justine_099.txt	0.0	0.04156513884663582	0.0	0.0	0.24555648863315585	0.0	0.0	0.0	0.6026349067687988	0.10933484882116318
1655	1655;Sade_Justine_100.txt	0.0	0.0	0.0	0.0	0.2796546816825867	0.0	0.0	0.0	0.5020153522491455	0.21706445515155792
1656	1656;Sade_Justine_101.txt	0.0	0.35917943716049194	0.0	0.0	0.501872718334198	0.0	0.0	0.0	0.0	0.13777916133403778
1657	1657;Sade_Justine_102.txt	0.0	0.0	0.12077134102582933	0.0	0.5469111800193787	0.0	0.0	0.0	0.0	0.3311820924282074
1658	1658;Sade_Justine_103.txt	0.0	0.0	0.16834792494773865	0.0	0.6028034090995789	0.07972818613052368	0.0	0.0	0.0	0.14828576147556305
1659	1659;Sade_Justine_104.txt	0.0	0.0	0.0804610624909401	0.0	0.8064785599708557	0.0	0.0	0.0	0.0	0.1114906594157219
1660	1660;Sade_Justine_105.txt	0.0	0.03119820542633533	0.08048328757286073	0.0	0.8194475769996643	0.0	0.0	0.0	0.0	0.06805741041898727
1661	1661;Sade_Justine_106.txt	0.0	0.0	0.0	0.0	0.9775460958480836	0.0	0.0	0.0	0.0	0.021001584827899933
1662	1662;Sade_Justine_107.txt	0.0	0.0	0.015257123857736588	0.0	0.4870169162750244	0.0	0.0	0.0	0.2905745804309845	0.2062566876411438
1663	1663;Sade_Justine_108.txt	0.0	0.036559075117111206	0.09386660903692244	0.0	0.7007303833961487	0.02246773615479469	0.0	0.0	0.04299620911478996	0.10298866033554076
1664	1664;Sade_Justine_109.txt	0.0	0.0	0.05514766275882721	0.0	0.6977955102920532	0.0	0.0	0.0	0.0	0.24599580466747284
1665	1665;Sade_Justine_110.txt	0.0	0.0	0.0	0.0	0.6872131824493408	0.0	0.0	0.0	0.0	0.3113872706890106
1666	1666;Sade_Justine_111.txt	0.0	0.053116217255592346	0.0	0.0	0.6948602795600891	0.0	0.0	0.0	0.0	0.2508545517921448
1667	1667;Sade_Justine_112.txt	0.0	0.0	0.0	0.027141854166984558	0.9313095808029176	0.0	0.0	0.0	0.039562426507472985	0.0
1668	1668;Sade_Justine_113.txt	0.0	0.0	0.0	0.01390863861888647	0.9783728718757628	0.0	0.0	0.0	0.0	0.0
1669	1669;Sade_Justine_114.txt	0.0	0.0	0.0	0.0	0.9979327321052552	0.0	0.0	0.0	0.0	0.0
1670	1670;Sade_Justine_115.txt	0.0	0.0	0.0	0.0	0.7825860977172852	0.0	0.0	0.0	0.04589555412530899	0.1702973246574402
1671	1671;Sade_Justine_116.txt	0.0	0.0	0.0286418441683054	0.0	0.7409512400627136	0.0	0.0	0.0	0.0	0.22935932874679565
1672	1672;Sade_Justine_117.txt	0.0	0.0	0.0	0.0	0.5713945031166077	0.07568651437759401	0.0	0.0	0.0	0.35177332162857056
1673	1673;Sade_Justine_118.txt	0.0	0.0	0.0	0.0	0.640631914138794	0.0417502261698246	0.0	0.0	0.040960248559713364	0.2757936120033264
1674	1674;Sénac_Émigré_000.txt	0.0	0.0	0.2467563897371292	0.0	0.4282841086387634	0.13277101516723633	0.0	0.12255246192216873	0.0	0.06886957585811615
1675	1675;Sénac_Émigré_001.txt	0.07947930693626404	0.0	0.17606467008590698	0.0	0.14994706213474274	0.2438913881778717	0.0	0.13341332972049713	0.0	0.21664877235889435
1676	1676;Sénac_Émigré_002.txt	0.0556890070438385	0.10851936042308807	0.1079297661781311	0.0	0.0	0.2546685636043549	0.0	0.14592906832695007	0.0	0.3264930546283722
1677	1677;Sénac_Émigré_003.txt	0.10328095406293868	0.0	0.10166960954666138	0.0	0.0	0.15730728209018707	0.0	0.07545232772827147	0.0	0.5613096952438354
1678	1678;Sénac_Émigré_004.txt	0.025951072573661804	0.015192192979156973	0.10372038185596466	0.0	0.0	0.17443642020225525	0.0	0.21662959456443787	0.07960938662290573	0.383854866027832
1679	1679;Sénac_Émigré_005.txt	0.12660212814807892	0.05414542555809021	0.0417061410844326	0.0	0.0	0.14336474239826202	0.0	0.14123885333538055	0.08402088284492493	0.4083389043807984
1680	1680;Sénac_Émigré_006.txt	0.09552372992038727	0.013843093998730184	0.03955305367708206	0.0	0.0	0.1598726063966751	0.0	0.15137183666229248	0.045170068740844734	0.4941066801548004
1681	1681;Sénac_Émigré_007.txt	0.15140214562416074	0.0	0.08205129951238632	0.0	0.16994619369506836	0.16579538583755493	0.0	0.224467933177948	0.0	0.20580950379371646
1682	1682;Sénac_Émigré_008.txt	0.09143223613500596	0.1549748182296753	0.03791805729269981	0.0	0.0	0.24256978929042816	0.0	0.1260206401348114	0.0	0.34628209471702576
1683	1683;Sénac_Émigré_009.txt	0.0579746812582016	0.0	0.0	0.02824386209249496	0.0	0.11738412082195282	0.0	0.1827365756034851	0.10409098118543623	0.5085541009902954
1684	1684;Sénac_Émigré_010.txt	0.0	0.06049522385001184	0.08366062492132187	0.0	0.0	0.0	0.0	0.4920076429843903	0.2631378173828125	0.09972096979618073
1685	1685;Sénac_Émigré_011.txt	0.0988929569721222	0.0	0.14035212993621826	0.0	0.09480078518390657	0.045223042368888855	0.0	0.3244054019451141	0.11246863007545473	0.183517187833786
1686	1686;Sénac_Émigré_012.txt	0.0	0.0	0.06882324814796448	0.0	0.16485920548439026	0.0	0.0	0.3728335201740265	0.17638860642910004	0.2111468613147736
1687	1687;Sénac_Émigré_013.txt	0.16941677033901215	0.0	0.014872881583869456	0.0	0.4337514638900757	0.0	0.0	0.2796793282032013	0.073853500187397	0.027868269011378292
1688	1688;Sénac_Émigré_014.txt	0.0	0.1608712524175644	0.11910516768693925	0.0	0.10951408743858336	0.0	0.0	0.5072739720344543	0.0	0.10088171809911728
1689	1689;Sénac_Émigré_015.txt	0.0	0.03881753981113434	0.11649271100759505	0.0	0.12649565935134888	0.0	0.04731611907482147	0.2359945625066757	0.20627184212207794	0.2281196862459183
1690	1690;Sénac_Émigré_016.txt	0.0	0.09778017550706863	0.0	0.0	0.01811929792165756	0.0	0.0	0.3373337388038635	0.0	0.5456748008728027
1691	1691;Sénac_Émigré_017.txt	0.0760914757847786	0.0	0.029277922585606575	0.0	0.2659705877304077	0.0	0.0	0.29206883907318115	0.04718945175409317	0.28884685039520264
1692	1692;Sénac_Émigré_018.txt	0.2160283476114273	0.0	0.07338077574968338	0.0	0.021141989156603813	0.10645949840545654	0.0	0.2251957505941391	0.10736034065485	0.25009939074516296
1693	1693;Sénac_Émigré_019.txt	0.0	0.18392013013362885	0.052429262548685074	0.0	0.0	0.11884518712759018	0.0	0.13543319702148438	0.0	0.5083255171775818
1694	1694;Sénac_Émigré_020.txt	0.0	0.1801881492137909	0.09566233307123184	0.07430965453386308	0.0	0.3614651560783386	0.0	0.12590831518173218	0.0	0.16148145496845245
1695	1695;Sénac_Émigré_021.txt	0.24302320182323456	0.1390359103679657	0.0	0.0	0.0	0.1537768542766571	0.0	0.09908550977706908	0.0	0.3639637231826782
1696	1696;Sénac_Émigré_022.txt	0.0370442271232605	0.04618785530328751	0.0769994705915451	0.0	0.29582881927490234	0.14576812088489532	0.017311008647084236	0.20655027031898496	0.0	0.1740516573190689
1697	1697;Sénac_Émigré_023.txt	0.03443291410803795	0.0	0.03179052099585533	0.0	0.4936948120594025	0.06501320749521255	0.02038021758198738	0.2504318058490753	0.032895222306251526	0.07107891142368318
1698	1698;Sénac_Émigré_024.txt	0.0	0.0	0.3820190727710724	0.0	0.3694794476032257	0.09640667587518692	0.0	0.1496114730834961	0.0	0.0
1699	1699;Sénac_Émigré_025.txt	0.09574441611766817	0.0	0.2836621701717377	0.0	0.13242624700069427	0.246677041053772	0.0	0.09488262236118317	0.0	0.14606505632400513
1700	1700;Sénac_Émigré_026.txt	0.0	0.0	0.0	0.036141354590654366	0.15997432172298431	0.1942720711231232	0.0	0.20361414551734924	0.0	0.4017445743083954
1701	1701;Sénac_Émigré_027.txt	0.1766059845685959	0.0	0.03480009734630585	0.0	0.0814378559589386	0.0	0.0	0.3360032439231873	0.07111883163452147	0.2903294265270233
1702	1702;Sénac_Émigré_028.txt	0.0	0.0	0.039692368358373635	0.0	0.0	0.0	0.0	0.4023154675960541	0.0	0.5564849972724915
1703	1703;Sénac_Émigré_029.txt	0.0	0.0632164403796196	0.26599597930908203	0.0	0.14455723762512207	0.22097298502922055	0.0	0.22772464156150815	0.0	0.07703178375959396
1704	1704;Sénac_Émigré_030.txt	0.09003277122974396	0.04009341448545456	0.10690005868673323	0.0	0.0	0.25223231315612793	0.0	0.21435973048210144	0.0	0.29559552669525146
1705	1705;Sénac_Émigré_031.txt	0.0	0.22429876029491425	0.09457234293222427	0.0	0.0	0.2026655077934265	0.0	0.13614071905612946	0.0	0.3413045406341553
1706	1706;Sénac_Émigré_032.txt	0.21228638291358948	0.0	0.0436481200158596	0.0	0.14054307341575625	0.1638704538345337	0.0	0.0	0.0659259781241417	0.3733421564102173
1707	1707;Sénac_Émigré_033.txt	0.07207541912794113	0.0	0.0	0.0	0.0	0.2714782059192657	0.0	0.13993732631206512	0.0	0.5151682496070862
1708	1708;Sénac_Émigré_034.txt	0.1189723089337349	0.0	0.022307569161057472	0.0	0.03374715521931648	0.18242339789867398	0.0	0.14032703638076782	0.0	0.5016468167304993
1709	1709;Sénac_Émigré_035.txt	0.0	0.08025512099266052	0.0	0.0	0.1939702033996582	0.07209207117557526	0.0	0.07808926701545715	0.0	0.5747321844100952
1710	1710;Sénac_Émigré_036.txt	0.12417159974575046	0.07498656213283539	0.3042253851890564	0.0	0.12253332138061525	0.1307627111673355	0.020910687744617462	0.04245586320757866	0.0	0.17968717217445376
1711	1711;Sénac_Émigré_037.txt	0.0	0.03180445358157158	0.2528913915157318	0.0	0.0	0.3378457725048065	0.013155030086636543	0.07738925516605377	0.0	0.2858864068984985
1712	1712;Sénac_Émigré_038.txt	0.0	0.0	0.08020476251840591	0.0	0.1555924266576767	0.24463947117328644	0.0	0.09612583369016647	0.0	0.4226611852645874
1713	1713;Sénac_Émigré_039.txt	0.04529416561126709	0.017243830487132072	0.14989285171031952	0.0	0.0	0.2487199455499649	0.0	0.12044208496809004	0.0	0.4176183342933655
1714	1714;Sénac_Émigré_040.txt	0.023804958909749985	0.10691539943218233	0.07021856307983397	0.0	0.09274738281965256	0.2017335593700409	0.0	0.0329139307141304	0.0	0.4713528156280518
1715	1715;Sénac_Émigré_041.txt	0.07998161017894745	0.0	0.056210290640592575	0.0	0.0	0.24454131722450256	0.0	0.036716829985380166	0.0	0.5814775228500366
1716	1716;Sénac_Émigré_042.txt	0.0	0.15340767800807953	0.0888976976275444	0.0	0.055573489516973495	0.13106027245521545	0.0	0.07466874271631241	0.0	0.4958496689796448
1717	1717;Sénac_Émigré_043.txt	0.0	0.0	0.1379895806312561	0.0	0.43549609184265137	0.17225217819213867	0.0	0.09005313366651535	0.0	0.1634763926267624
1718	1718;Sénac_Émigré_044.txt	0.0	0.0	0.1771422177553177	0.0	0.17175133526325226	0.26234984397888184	0.0	0.10015493631362916	0.0	0.2878177762031555
1719	1719;Sénac_Émigré_045.txt	0.05700744688510895	0.0	0.12356863915920258	0.0	0.2827645242214203	0.1621997356414795	0.0	0.0	0.0	0.3738236427307129
1720	1720;Sénac_Émigré_046.txt	0.0	0.02929077111184597	0.0	0.0	0.0	0.1057765781879425	0.0	0.0	0.0	0.86345374584198
1721	1721;Sénac_Émigré_047.txt	0.1472116857767105	0.0	0.0	0.0	0.0	0.20923885703086853	0.0	0.12150535732507706	0.0	0.5207095146179199
1722	1722;Sénac_Émigré_048.txt	0.0	0.0	0.10889124870300293	0.0	0.05760801210999489	0.4086505770683289	0.0	0.10301680862903596	0.0	0.3210434317588806
1723	1723;Sénac_Émigré_049.txt	0.09723960608243942	0.10323802381753923	0.0	0.0	0.0841931402683258	0.06108933687210082	0.0	0.2609210610389709	0.09927113354206084	0.2936630547046661
1724	1724;Sénac_Émigré_050.txt	0.08831611275672913	0.0	0.0	0.0	0.20732666552066806	0.08527161180973053	0.0	0.0781317949295044	0.044107325375080116	0.4962339997291565
1725	1725;Sénac_Émigré_051.txt	0.0	0.0	0.0	0.0	0.6871010661125183	0.11794453859329225	0.0	0.19333671033382416	0.0	0.0
1726	1726;Sénac_Émigré_052.txt	0.0	0.0675060972571373	0.0	0.0	0.0912960022687912	0.0	0.0	0.4581193029880524	0.3254877328872681	0.0567995011806488
1727	1727;Sénac_Émigré_053.txt	0.0	0.0	0.0	0.0	0.05255934223532677	0.0	0.012542092241346836	0.21771979331970212	0.5758897662162781	0.14032907783985138
1728	1728;Sénac_Émigré_054.txt	0.0	0.0	0.038403019309043884	0.0	0.0	0.0	0.0	0.4748954772949219	0.466661810874939	0.01879075169563293
1729	1729;Sénac_Émigré_055.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4848849773406982	0.4226379692554474	0.09093507379293443
1730	1730;Sénac_Émigré_056.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6879779100418091	0.2515705525875092	0.058963634073734277
1731	1731;Sénac_Émigré_057.txt	0.0	0.15814287960529327	0.034009721130132675	0.0	0.0	0.19797739386558533	0.0	0.17442113161087036	0.0	0.4344671070575714
1732	1732;Sénac_Émigré_058.txt	0.0	0.28266245126724243	0.0	0.0	0.0	0.0	0.0	0.08472445607185364	0.15308894217014313	0.4781665205955506
1733	1733;Sénac_Émigré_059.txt	0.0	0.2301265001296997	0.044154610484838486	0.0	0.0	0.15677720308303833	0.0	0.024105103686451912	0.0	0.5438386797904968
1734	1734;Sénac_Émigré_060.txt	0.0	0.027819594368338585	0.2799346745014191	0.0	0.09761133790016174	0.5324931144714355	0.0	0.0	0.0	0.05508231371641159
1735	1735;Sénac_Émigré_061.txt	0.0	0.07993373274803163	0.5521604418754578	0.0	0.08055856823921204	0.2188101559877396	0.0	0.05243658274412155	0.0	0.01557482685893774
1736	1736;Sénac_Émigré_062.txt	0.0	0.0	0.4145960807800293	0.0	0.0	0.3638221323490143	0.0	0.06889104843139647	0.0	0.15146610140800476
1737	1737;Sénac_Émigré_063.txt	0.13448414206504822	0.0	0.08494593948125839	0.0	0.0745406374335289	0.2579406797885895	0.016674410551786426	0.033473435789346695	0.0	0.3974232077598572
1738	1738;Sénac_Émigré_064.txt	0.10504966229200363	0.0	0.0	0.0	0.0	0.17297278344631195	0.0	0.08345319330692291	0.02790026925504208	0.6094511151313782
1739	1739;Sénac_Émigré_065.txt	0.0	0.0	0.10954461246728896	0.0	0.2963232100009918	0.18372775614261627	0.0	0.028078705072402958	0.0	0.3815535604953766
1740	1740;Sénac_Émigré_066.txt	0.0	0.0	0.0	0.026741817593574524	0.2587961554527283	0.2496609687805176	0.0	0.0	0.0	0.4636293947696686
1741	1741;Sénac_Émigré_067.txt	0.15793071687221527	0.09281089901924132	0.0	0.025033950805664062	0.0	0.3671510219573975	0.0	0.05756339058279991	0.0	0.2894071042537689
1742	1742;Sénac_Émigré_068.txt	0.0	0.0761340856552124	0.2909800410270691	0.0	0.13681699335575104	0.2306865453720093	0.0	0.05036910623311997	0.0	0.2144746035337448
1743	1743;Sénac_Émigré_069.txt	0.0	0.0	0.13415028154850006	0.0	0.1712954044342041	0.18257135152816767	0.0	0.05987143889069557	0.0	0.4513087272644043
1744	1744;Sénac_Émigré_070.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6004050970077515	0.15395094454288485	0.24415183067321775
1745	1745;Sénac_Émigré_071.txt	0.0	0.0	0.3854010701179504	0.0	0.013759042136371136	0.24051423370838165	0.0	0.0	0.0	0.35941389203071594
1746	1746;Sénac_Émigré_072.txt	0.0	0.0	0.0	0.0	0.0	0.2725923955440521	0.0	0.025507306680083275	0.0	0.700419545173645
