	;0	0	1	2	3	4	5	6	7	8	9
1681	1681;Sénac_Émigré_007.txt	0.2833043932914734	0.12619979679584506	0.0	0.04327287897467613	0.0	0.0	0.0	0.44481974840164185	0.0	0.10207472741603853
1682	1682;Sénac_Émigré_008.txt	0.1453474760055542	0.07435388118028641	0.0	0.0	0.1038108691573143	0.0	0.0	0.6389040946960449	0.0	0.03712628409266472
1683	1683;Sénac_Émigré_009.txt	0.32067593932151794	0.0	0.0	0.0	0.14001481235027313	0.0	0.0	0.4841539561748505	0.0	0.05433710291981697
1684	1684;Sénac_Émigré_010.txt	0.6751801371574402	0.10161127150058746	0.0	0.05425242334604263	0.0	0.0	0.0	0.16843874752521515	0.0	0.0
1685	1685;Sénac_Émigré_011.txt	0.6166982650756836	0.27371105551719666	0.0	0.0	0.0	0.0	0.0	0.10875754803419113	0.0	0.0
1686	1686;Sénac_Émigré_012.txt	0.5015690922737122	0.09831573069095613	0.0	0.09668081998825072	0.06437895447015762	0.0	0.0	0.2387460023164749	0.0	0.0
1687	1687;Sénac_Émigré_013.txt	0.3589590489864349	0.22292326390743256	0.0	0.2984403669834137	0.0	0.0	0.0	0.11916747689247133	0.0	0.0
1688	1688;Sénac_Émigré_014.txt	0.3623718321323395	0.32755717635154724	0.0	0.07825466990470886	0.0	0.0	0.0	0.2313428074121475	0.0	0.0
1689	1689;Sénac_Émigré_015.txt	0.4234434366226196	0.09415031224489212	0.0	0.05880384892225265	0.0	0.0	0.0	0.4230839908123016	0.0	0.0
1690	1690;Sénac_Émigré_016.txt	0.2645885944366455	0.0	0.0	0.0670073926448822	0.0759541466832161	0.0	0.0	0.5917014479637146	0.0	0.0
1691	1691;Sénac_Émigré_017.txt	0.3561746776103973	0.04545627161860466	0.0	0.1865303218364716	0.09288490563631058	0.0	0.0	0.31866705417633057	0.0	0.0
1692	1692;Sénac_Émigré_018.txt	0.3481653332710266	0.06890889257192613	0.0	0.10118329524993896	0.05472961440682411	0.0	0.0	0.2935958504676819	0.0	0.13330255448818207
1693	1693;Sénac_Émigré_019.txt	0.04149748384952545	0.233353927731514	0.0	0.0	0.036961864680051804	0.0	0.0	0.6278544664382935	0.0	0.05987402051687241
1694	1694;Sénac_Émigré_020.txt	0.04212682694196701	0.30011072754859924	0.0	0.05963335186243057	0.0	0.0	0.0	0.451808750629425	0.0	0.14592590928077698
1695	1695;Sénac_Émigré_021.txt	0.1834252327680588	0.07606406509876251	0.0	0.0	0.05166294425725937	0.0	0.0	0.6882011294364929	0.0	0.0
1696	1696;Sénac_Émigré_022.txt	0.07250498235225677	0.24497729539871216	0.0	0.2574221193790436	0.0	0.0	0.0	0.3796612024307251	0.0	0.04508830234408378
1697	1697;Sénac_Émigré_023.txt	0.16248497366905212	0.16913774609565735	0.0	0.3159843683242798	0.0	0.0	0.0	0.35189884901046753	0.0	0.0
1698	1698;Sénac_Émigré_024.txt	0.10712096840143204	0.4674894511699677	0.0	0.0509871169924736	0.0	0.0	0.0	0.3738431632518768	0.0	0.0
1699	1699;Sénac_Émigré_025.txt	0.10739459842443466	0.3489668071269989	0.0	0.023049764335155487	0.0	0.0	0.0	0.4552910625934601	0.0	0.0649518072605133
1700	1700;Sénac_Émigré_026.txt	0.25152623653411865	0.0	0.0	0.06967789679765701	0.12831003963947296	0.0	0.0	0.397235244512558	0.0	0.1527465581893921
1701	1701;Sénac_Émigré_027.txt	0.3661129176616669	0.05704135820269585	0.0	0.2363113760948181	0.07897835969924928	0.0	0.0	0.26126298308372503	0.0	0.0
1702	1702;Sénac_Émigré_028.txt	0.3433777987957001	0.08552471548318863	0.0	0.08604210615158081	0.2188275009393692	0.0	0.0	0.2659158706665039	0.0	0.0
1703	1703;Sénac_Émigré_029.txt	0.0	0.3675132393836975	0.0	0.10623288154602052	0.0	0.0	0.0	0.4608983397483826	0.0	0.06470675766468048
1704	1704;Sénac_Émigré_030.txt	0.15741956233978271	0.16931933164596558	0.0	0.0	0.0	0.0	0.0	0.5873079895973206	0.0	0.07095818966627121
1705	1705;Sénac_Émigré_031.txt	0.033164314925670624	0.19335873425006864	0.0	0.0	0.12018319964408875	0.0	0.0	0.6526395678520203	0.0	0.0
1706	1706;Sénac_Émigré_032.txt	0.18262769281864166	0.05045253783464432	0.0	0.11922110617160794	0.21616847813129425	0.0	0.0	0.3902336061000824	0.0	0.04118560254573822
1707	1707;Sénac_Émigré_033.txt	0.09966486692428587	0.0	0.0	0.0	0.2682375311851501	0.0	0.0	0.4650679528713226	0.0	0.16615848243236542
1708	1708;Sénac_Émigré_034.txt	0.10384681820869446	0.11264438182115555	0.0	0.0	0.2493717074394226	0.0	0.0	0.5334851145744324	0.0	0.0
1709	1709;Sénac_Émigré_035.txt	0.05165519937872887	0.0	0.0	0.051835615187883384	0.1407061368227005	0.0	0.0	0.7550422549247742	0.0	0.0
1710	1710;Sénac_Émigré_036.txt	0.0	0.3826573789119721	0.0	0.11487296223640442	0.046985339373350136	0.0	0.0	0.4306204915046692	0.0	0.024427091702818867
1711	1711;Sénac_Émigré_037.txt	0.0	0.30733224749565125	0.0	0.0	0.0	0.0	0.0	0.5821208953857422	0.0	0.10945702344179152
1712	1712;Sénac_Émigré_038.txt	0.034455984830856316	0.0704042911529541	0.0	0.07426497340202333	0.16743110120296478	0.0	0.0	0.5649950504302979	0.0	0.08832889795303345
1713	1713;Sénac_Émigré_039.txt	0.06518371403217316	0.21433793008327484	0.0	0.0	0.03422091156244278	0.0161975659430027	0.0	0.6080080270767212	0.0	0.06162537261843681
1714	1714;Sénac_Émigré_040.txt	0.0	0.0968356877565384	0.0	0.04159020632505417	0.0	0.0	0.0	0.8605384230613708	0.0	0.0
1715	1715;Sénac_Émigré_041.txt	0.0	0.0127163203433156	0.0	0.0	0.08644570410251617	0.0	0.0	0.7519016861915588	0.0	0.14814825356006622
1716	1716;Sénac_Émigré_042.txt	0.015432744286954403	0.1745736300945282	0.0	0.0	0.06369166821241379	0.0	0.0	0.7379672527313232	0.0	0.0
1717	1717;Sénac_Émigré_043.txt	0.0	0.20645324885845184	0.0	0.21819502115249634	0.0	0.0	0.0	0.5411010980606079	0.0	0.03361675515770912
1718	1718;Sénac_Émigré_044.txt	0.027458148077130318	0.13732461631298065	0.0	0.0	0.0	0.0	0.0	0.7336205244064331	0.0	0.10091445595026016
1719	1719;Sénac_Émigré_045.txt	0.0	0.21004217863082889	0.0	0.10523603111505507	0.0	0.0	0.0	0.6838411688804626	0.0	0.0
1720	1720;Sénac_Émigré_046.txt	0.0	0.0	0.0	0.0	0.19170688092708588	0.0	0.0	0.8067563772201538	0.0	0.0
1721	1721;Sénac_Émigré_047.txt	0.17553940415382385	0.07406051456928253	0.0	0.0	0.2342521995306015	0.0	0.0	0.3929378092288971	0.0	0.12276654690504075
1722	1722;Sénac_Émigré_048.txt	0.030514653772115707	0.12736009061336515	0.0	0.0	0.0	0.0	0.0	0.6678242683410645	0.0	0.16457903385162356
1723	1723;Sénac_Émigré_049.txt	0.4246408343315125	0.01555750984698534	0.0	0.09905274212360382	0.0	0.0	0.0	0.4138417840003967	0.0	0.04655473306775093
1724	1724;Sénac_Émigré_050.txt	0.19762390851974487	0.0	0.0	0.0	0.2197774201631546	0.0	0.0	0.519973635673523	0.0	0.06180357187986374
1725	1725;Sénac_Émigré_051.txt	0.19802050292491916	0.04994039237499237	0.0	0.5073288083076477	0.0	0.0	0.0	0.15987025201320648	0.0	0.08453932404518127
1726	1726;Sénac_Émigré_052.txt	0.7047755122184753	0.09033089876174928	0.0	0.04060705751180649	0.02269181981682777	0.0	0.0	0.14130902290344238	0.0	0.0
1727	1727;Sénac_Émigré_053.txt	0.6766515374183655	0.0	0.0	0.20293839275836945	0.0	0.0	0.0	0.11955828219652175	0.0	0.0
1728	1728;Sénac_Émigré_054.txt	0.8603171706199646	0.06424003094434738	0.0	0.0	0.0	0.0	0.0	0.0	0.07350712269544601	0.0
1729	1729;Sénac_Émigré_055.txt	0.8426308035850525	0.0	0.0	0.041118618100881583	0.0	0.0	0.0	0.11532209813594818	0.0	0.0
1730	1730;Sénac_Émigré_056.txt	0.8917010426521301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10316666960716248
1731	1731;Sénac_Émigré_057.txt	0.15864244103431702	0.08009979128837585	0.0	0.0	0.0	0.0	0.0	0.7603996992111206	0.0	0.0
1732	1732;Sénac_Émigré_058.txt	0.2798264920711517	0.0	0.0	0.011792059056460856	0.03973882645368576	0.0	0.0	0.6678880453109741	0.0	0.0
1733	1733;Sénac_Émigré_059.txt	0.0	0.021509945392608643	0.0	0.0	0.13063034415245056	0.0	0.0	0.7772259712219238	0.0	0.06986817717552185
1734	1734;Sénac_Émigré_060.txt	0.0	0.3612012267112732	0.0	0.10133729875087738	0.0	0.0	0.0	0.2465537786483765	0.0	0.29013144969940186
1735	1735;Sénac_Émigré_061.txt	0.0	0.6033200621604919	0.0	0.02732931450009346	0.0	0.0	0.0	0.3684777617454529	0.0	0.0
1736	1736;Sénac_Émigré_062.txt	0.0470159687101841	0.4813267588615418	0.0	0.0	0.0	0.0	0.0	0.3102913200855255	0.0	0.1606854945421219
1737	1737;Sénac_Émigré_063.txt	0.0	0.16235969960689545	0.0	0.11589234322309495	0.096492238342762	0.0	0.0	0.5966939330101013	0.0	0.019998004660010338
1738	1738;Sénac_Émigré_064.txt	0.09459614008665083	0.03582203388214111	0.0	0.026775173842906952	0.0	0.0	0.0	0.7581863999366759	0.0	0.08424549549818039
1739	1739;Sénac_Émigré_065.txt	0.0	0.123244546353817	0.0	0.18576708436012268	0.0	0.0	0.0	0.5881768465042114	0.0	0.10215002298355104
1740	1740;Sénac_Émigré_066.txt	0.0	0.0	0.0	0.15003053843975067	0.1358739137649536	0.0	0.0	0.6042995452880859	0.0	0.10886705666780473
1741	1741;Sénac_Émigré_067.txt	0.015058083459734915	0.17549017071723938	0.0	0.041871972382068634	0.19215597212314608	0.0	0.0	0.41590186953544617	0.0	0.15940414369106293
1742	1742;Sénac_Émigré_068.txt	0.013770530931651592	0.361994743347168	0.011417154222726822	0.0675254687666893	0.0	0.0	0.0	0.5447666049003601	0.0	0.0
1743	1743;Sénac_Émigré_069.txt	0.0	0.15981461107730865	0.0	0.022141527384519574	0.0	0.0	0.0	0.7872681021690369	0.0	0.03006410039961338
1744	1744;Sénac_Émigré_070.txt	0.6842240691184998	0.0	0.0	0.0	0.0	0.0	0.0	0.2169218063354492	0.0	0.09781654924154283
1745	1745;Sénac_Émigré_071.txt	0.0	0.4138907492160797	0.0	0.0	0.0	0.0	0.0	0.5357913970947266	0.0	0.049224112182855606
1746	1746;Sénac_Émigré_072.txt	0.0	0.0	0.0	0.0	0.09060106426477432	0.0	0.0	0.8446316123008728	0.0	0.06361787021160126
1747	1747;Sénac_Émigré_073.txt	0.12118447571992876	0.035535700619220734	0.0	0.1101129949092865	0.0544171966612339	0.0	0.0	0.6464310884475708	0.0	0.03220352157950401
1748	1748;Sénac_Émigré_074.txt	0.322195827960968	0.054874058812856674	0.0	0.11035512387752533	0.091262087225914	0.0	0.0	0.4210157096385956	0.0	0.0
1749	1749;Sénac_Émigré_075.txt	0.048043392598629005	0.3863279819488525	0.0	0.05156408250331879	0.0	0.0	0.0	0.5134921669960022	0.0	0.0
1750	1750;Sénac_Émigré_076.txt	0.3723937273025513	0.15260113775730133	0.0	0.1331280618906021	0.0	0.0	0.0	0.3413718640804291	0.0	0.0
1751	1751;Sénac_Émigré_077.txt	0.6717185974121094	0.2688514590263367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04931389167904854
1752	1752;Sénac_Émigré_078.txt	0.9341543316841124	0.0	0.0	0.0	0.011799224652349949	0.0	0.0	0.053058020770549774	0.0	0.0
1753	1753;Sénac_Émigré_079.txt	0.8601729273796082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12915751338005066
1754	1754;Sénac_Émigré_080.txt	0.7312986850738525	0.0	0.0	0.0647524893283844	0.08104029297828674	0.0	0.0	0.09209594130516052	0.0	0.030303776264190674
1755	1755;Sénac_Émigré_081.txt	0.4380057454109192	0.0	0.0	0.0	0.010309763252735138	0.0	0.0	0.5506802797317505	0.0	0.0
1756	1756;Sénac_Émigré_082.txt	0.0	0.12100084871053696	0.0	0.08462785184383392	0.05042287334799767	0.0	0.0	0.6783125400543213	0.0	0.0651879832148552
1757	1757;Sénac_Émigré_083.txt	0.11388561874628067	0.0	0.0	0.0	0.0	0.0	0.0	0.7982394695281982	0.0	0.08674290776252748
1758	1758;Sénac_Émigré_084.txt	0.1811501681804657	0.15390408039093018	0.0	0.07839428633451463	0.08357472717761992	0.0	0.0	0.4351194798946381	0.0	0.0677470937371254
1759	1759;Sénac_Émigré_085.txt	0.06294356286525726	0.1420770287513733	0.0	0.0	0.12620612978935242	0.0	0.0	0.6681448817253113	0.0	0.0
1760	1760;Sénac_Émigré_086.txt	0.05114056169986725	0.06304779648780823	0.0	0.0	0.09008213877677916	0.0	0.0	0.7244364619255066	0.0	0.07086862623691559
1761	1761;Sénac_Émigré_087.txt	0.0	0.15159614384174347	0.0	0.0	0.0	0.0	0.0	0.7812809944152832	0.0	0.06614143401384354
1762	1762;Sénac_Émigré_088.txt	0.0916331261396408	0.1466103047132492	0.0	0.0	0.0	0.0	0.0	0.7009302973747253	0.0	0.05303889513015747
1763	1763;Sénac_Émigré_089.txt	0.0	0.24620845913887024	0.0	0.04379737004637718	0.0	0.0	0.0	0.7090772390365601	0.0	0.0
1764	1764;Sénac_Émigré_090.txt	0.34589120745658875	0.0	0.0	0.0	0.11373702436685562	0.0	0.0	0.5392966270446777	0.0	0.0
1765	1765;Sénac_Émigré_091.txt	0.0	0.2784518003463745	0.0	0.17987030744552612	0.0	0.0	0.0	0.5329622030258179	0.0	0.0
1766	1766;Sénac_Émigré_092.txt	0.0	0.2598099410533905	0.0	0.05919618159532548	0.11552737653255465	0.0	0.0	0.5648279190063477	0.0	0.0
1767	1767;Sénac_Émigré_093.txt	0.0	0.0	0.0	0.04668634757399559	0.2590269148349762	0.0	0.0	0.6931349039077759	0.0	0.0
1768	1768;Sénac_Émigré_094.txt	0.15342338383197784	0.06961838901042937	0.0	0.0	0.0	0.01846824586391449	0.0	0.7576076984405518	0.0	0.0
1769	1769;Sénac_Émigré_095.txt	0.1273527592420578	0.010992874391376972	0.0	0.1199251115322113	0.08578392118215561	0.0	0.0	0.6121800541877747	0.0	0.04364760965108872
1770	1770;Sénac_Émigré_096.txt	0.0	0.0	0.0	0.0	0.07838980853557588	0.0	0.0	0.8754834532737732	0.0	0.04494666680693626
1771	1771;Sénac_Émigré_097.txt	0.0	0.0	0.0	0.0	0.17505763471126554	0.0	0.0	0.8235825300216675	0.0	0.0
1772	1772;Sénac_Émigré_098.txt	0.043430738151073456	0.05952684953808785	0.0	0.0	0.04339708387851715	0.0	0.0	0.8529837131500244	0.0	0.0
1773	1773;Sénac_Émigré_099.txt	0.013077855110168457	0.0	0.0	0.0	0.3195706009864807	0.0	0.0	0.645463764667511	0.0	0.021057449281215668
1774	1774;Sénac_Émigré_100.txt	0.0	0.0	0.0	0.0	0.3345988094806671	0.0	0.0	0.6640234589576721	0.0	0.0
1775	1775;Sénac_Émigré_101.txt	0.08594996482133865	0.0	0.0	0.0	0.1646576076745987	0.0	0.0	0.7112837433815002	0.0	0.03722789883613586
1776	1776;Sénac_Émigré_102.txt	0.02631882764399052	0.0	0.0	0.0	0.17665551602840426	0.0	0.0	0.78067547082901	0.0	0.015406260266900063
1777	1777;Sénac_Émigré_103.txt	0.16311860084533691	0.017509877681732178	0.0	0.0	0.0	0.035831037908792496	0.0	0.7826325297355652	0.0	0.0
1778	1778;Sénac_Émigré_104.txt	0.02724387496709824	0.0	0.0	0.014960834756493568	0.12268568575382233	0.0	0.0	0.7324912548065186	0.0	0.10208559781312944
1779	1779;Sénac_Émigré_105.txt	0.0	0.08160462230443953	0.0	0.0	0.0	0.0	0.0	0.846796452999115	0.0	0.07054529339075089
1780	1780;Sénac_Émigré_106.txt	0.09704843163490297	0.0	0.0	0.0	0.1764732152223587	0.0	0.0	0.6927159428596497	0.0	0.03283331170678139
1781	1781;Sénac_Émigré_107.txt	0.18553732335567474	0.0	0.0	0.0	0.08298210054636003	0.0	0.0	0.6859097480773926	0.0	0.038087066262960434
1782	1782;Sénac_Émigré_108.txt	0.2246634811162949	0.0	0.010689955204725266	0.0	0.04851808026432991	0.0	0.0	0.7151253819465637	0.0	0.0
1783	1783;Sénac_Émigré_109.txt	0.07500463724136353	0.0	0.0	0.0	0.40338271856307983	0.0	0.0	0.5071138739585876	0.0	0.0
1784	1784;Sénac_Émigré_110.txt	0.10213743895292282	0.04383186623454094	0.0	0.0	0.11719132214784622	0.0	0.0	0.5668811202049255	0.0	0.1695200353860855
1785	1785;Sénac_Émigré_111.txt	0.2147066742181778	0.0	0.0	0.0745537206530571	0.36744454503059387	0.0	0.0	0.26709020137786865	0.0	0.07563663274049759
1786	1786;Sénac_Émigré_112.txt	0.5066576600074768	0.048018503934144974	0.0	0.0	0.1093297004699707	0.0	0.0	0.20034459233284	0.0	0.1352362334728241
1787	1787;Sénac_Émigré_113.txt	0.7905030250549316	0.0	0.0	0.0	0.0	0.0	0.0	0.11028122156858444	0.08485786616802216	0.013408894650638105
1788	1788;Sénac_Émigré_114.txt	0.5406188368797302	0.03708776086568832	0.0	0.07858115434646606	0.2139037400484085	0.0	0.0	0.12951990962028506	0.0	0.0
1789	1789;Sénac_Émigré_115.txt	0.4631526470184326	0.0	0.0	0.0	0.2188875377178192	0.0	0.0	0.2584418058395386	0.0	0.0587269701063633
1790	1790;Sénac_Émigré_116.txt	0.1408504843711853	0.0	0.0	0.0	0.1918143928050995	0.0	0.0	0.5596407651901245	0.0	0.10688602179288864
1791	1791;Sénac_Émigré_117.txt	0.0	0.021569319069385532	0.0	0.0	0.0	0.0	0.0	0.8481379151344299	0.0	0.12115323543548585
1792	1792;Sénac_Émigré_118.txt	0.0633433535695076	0.0	0.0	0.0	0.22285455465316767	0.0	0.0	0.7127783894538879	0.0	0.0
1793	1793;Sénac_Émigré_119.txt	0.0	0.0314551554620266	0.0	0.0	0.09142513573169707	0.0	0.0	0.7220703363418579	0.0	0.14559341967105865
1794	1794;Sénac_Émigré_120.txt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9982930421829224	0.0	0.0
1795	1795;Sénac_Émigré_121.txt	0.016416771337389946	0.3004635870456696	0.0	0.0	0.0	0.0	0.0	0.5711908340454102	0.0	0.11126328259706496
1796	1796;Sénac_Émigré_122.txt	0.0	0.6703776121139526	0.0	0.0	0.0	0.0	0.0	0.3282771706581116	0.0	0.0
1797	1797;Sénac_Émigré_123.txt	0.0	0.12447310984134675	0.0	0.0	0.0	0.0	0.0	0.7176926136016846	0.0	0.14719033241271973
1798	1798;Sénac_Émigré_124.txt	0.04241939261555672	0.038961324840784066	0.0	0.0	0.25521835684776306	0.0	0.0	0.5153051614761353	0.0	0.13887746632099152
1799	1799;Sénac_Émigré_125.txt	0.0	0.1326187402009964	0.0	0.0	0.0	0.0	0.0	0.6131564974784851	0.0	0.2531548738479614
1800	1800;Sénac_Émigré_126.txt	0.0	0.1458839327096939	0.0	0.07454957813024521	0.028466979041695595	0.0	0.0	0.5326095819473267	0.0	0.21550992131233213
1801	1801;Sénac_Émigré_127.txt	0.20531250536441806	0.029120231047272682	0.0	0.04369426146149635	0.25344109535217285	0.0	0.0	0.43451568484306335	0.0	0.03379729390144348
1802	1802;Sénac_Émigré_128.txt	0.1430058479309082	0.03706960007548332	0.0	0.0	0.2554282248020172	0.0	0.0	0.5638681054115295	0.0	0.0
1803	1803;Sénac_Émigré_129.txt	0.2563442289829254	0.06500880420207977	0.0	0.06243491917848588	0.09581035375595093	0.0	0.0	0.4424209892749785	0.0	0.07786066085100174
1804	1804;Sénac_Émigré_130.txt	0.13956360518932345	0.1704888790845871	0.0	0.036043401807546616	0.1306138038635254	0.0	0.0	0.497446209192276	0.0	0.02572708949446678
1805	1805;Sénac_Émigré_131.txt	0.07473941892385483	0.20584630966186526	0.0	0.0	0.08952847868204117	0.0	0.0	0.5319176912307739	0.0	0.09750889241695404
1806	1806;Sénac_Émigré_132.txt	0.08915174007415771	0.0	0.0	0.03650987148284912	0.0	0.0	0.0	0.7615190744400024	0.0	0.11199155449867247
1807	1807;Sénac_Émigré_133.txt	0.20790448784828186	0.12950633466243744	0.0	0.04013535380363464	0.0	0.06455279886722565	0.0	0.4833317399024963	0.0	0.07421813905239105
1808	1808;Sénac_Émigré_134.txt	0.0	0.3203851282596588	0.0	0.06492878496646881	0.0	0.0	0.0	0.3171981871128082	0.0	0.2967781722545624
1809	1809;Sénac_Émigré_135.txt	0.0	0.3110813200473785	0.0	0.05135122686624527	0.0	0.0	0.0	0.4279096126556397	0.0	0.2089417576789856
1810	1810;Sénac_Émigré_136.txt	0.0	0.1109258309006691	0.0	0.12809473276138306	0.0	0.0	0.0	0.7601662874221802	0.0	0.0
1811	1811;Sénac_Émigré_137.txt	0.0	0.08293406665325165	0.0	0.12820102274417874	0.07809831947088243	0.0	0.0	0.6843585968017578	0.0	0.02597820572555065
1812	1812;Voltaire_Candide_000.txt	0.08598524332046509	0.5998042225837708	0.0	0.18641167879104611	0.0	0.0	0.0	0.0	0.06322291493415833	0.06321093440055847
1813	1813;Voltaire_Candide_001.txt	0.1308845430612564	0.6040814518928528	0.0	0.2507672607898712	0.0	0.0	0.0	0.0	0.012605877593159677	0.0
1814	1814;Voltaire_Candide_002.txt	0.08715804666280746	0.3129930794239044	0.0	0.3589910566806793	0.0	0.0	0.0	0.1806626170873642	0.0	0.05308248102664948
1815	1815;Voltaire_Candide_003.txt	0.15353234112262726	0.2512587308883667	0.050911780446767814	0.4740995764732361	0.0	0.0	0.0	0.06972803920507431	0.0	0.0
1816	1816;Voltaire_Candide_004.txt	0.07605816423892975	0.5098546743392944	0.0	0.4123770892620087	0.0	0.0	0.0	0.0	0.0	0.0
1817	1817;Voltaire_Candide_005.txt	0.0	0.4784212112426758	0.0	0.3952609002590179	0.0	0.0	0.0	0.0	0.0	0.12370241433382036
1818	1818;Voltaire_Candide_006.txt	0.0	0.5030710101127625	0.0	0.303211122751236	0.13715067505836487	0.0	0.0	0.0	0.0	0.05488357320427895
1819	1819;Voltaire_Candide_007.txt	0.046699784696102135	0.6138651967048645	0.0	0.2764338850975037	0.021337155252695084	0.0	0.0	0.0145365372300148	0.0	0.027002293616533283
1820	1820;Voltaire_Candide_008.txt	0.0417763814330101	0.18839898705482486	0.0	0.5651443004608154	0.02887512557208538	0.0	0.0	0.0510886125266552	0.059895690530538566	0.06474928557872772
1821	1821;Voltaire_Candide_009.txt	0.0	0.3484911918640137	0.0	0.3795818090438843	0.0	0.0	0.0	0.2710176706314087	0.0	0.0
1822	1822;Voltaire_Candide_010.txt	0.04521054774522781	0.5287973284721375	0.05416618287563324	0.2483891844749451	0.014085198752582071	0.0	0.0	0.09900856018066406	0.0	0.010265068151056768
1823	1823;Voltaire_Candide_011.txt	0.0	0.4965351819992066	0.0	0.4109885990619659	0.0	0.0	0.08570131659507751	0.0	0.0	0.0
1824	1824;Voltaire_Candide_012.txt	0.0	0.4485608041286469	0.0	0.2253272235393524	0.0	0.0	0.08709477633237839	0.0	0.0	0.2373508810997009
1825	1825;Voltaire_Candide_013.txt	0.0	0.3951735198497772	0.0	0.3750661909580231	0.11808979511260985	0.0	0.0	0.04487340524792671	0.0	0.06638631224632263
1826	1826;Voltaire_Candide_014.txt	0.05005132034420967	0.4521743357181549	0.0	0.4503583312034607	0.0	0.0	0.04587583988904953	0.0	0.0	0.0
1827	1827;Voltaire_Candide_015.txt	0.23395925760269165	0.584061324596405	0.0	0.11868532747030258	0.0	0.0	0.0	0.0	0.0	0.061763156205415726
1828	1828;Voltaire_Candide_016.txt	0.1812977492809296	0.520167350769043	0.0	0.29674166440963745	0.0	0.0	0.0	0.0	0.0	0.0
1829	1829;Voltaire_Candide_017.txt	0.0	0.4839743971824646	0.0	0.33079400658607483	0.08405584841966629	0.0	0.0	0.0	0.0	0.09942060708999634
1830	1830;Voltaire_Candide_018.txt	0.0	0.7455288171768188	0.0	0.15662002563476562	0.0	0.0	0.0	0.09699989110231401	0.0	0.0
1831	1831;Voltaire_Candide_019.txt	0.11709006130695344	0.4314920902252197	0.0	0.3896096646785736	0.0	0.0	0.0	0.061250515282154076	0.0	0.0
1832	1832;Voltaire_Candide_020.txt	0.15062624216079712	0.6870272755622864	0.0	0.14519135653972626	0.0	0.0	0.0	0.01657942123711109	0.0	0.0
1833	1833;Voltaire_Candide_021.txt	0.10529009252786636	0.7393341660499573	0.0	0.06069379672408104	0.0	0.0	0.0	0.0	0.0926794782280922	0.0
1834	1834;Voltaire_Candide_022.txt	0.2033749371767044	0.5926293730735779	0.0	0.0	0.08975708484649657	0.0	0.0	0.0	0.08446946740150453	0.028197446838021282
1835	1835;Voltaire_Candide_023.txt	0.0	0.5260847210884094	0.0	0.10448385030031204	0.0	0.0	0.0	0.2420439273118973	0.01269411202520132	0.11404741555452348
1836	1836;Voltaire_Candide_024.txt	0.0	0.3843876123428345	0.0	0.342081218957901	0.0	0.0	0.0	0.2725946605205536	0.0	0.0
1837	1837;Voltaire_Candide_025.txt	0.0	0.5797325372695923	0.0	0.14253273606300354	0.0	0.0	0.0	0.23235261440277102	0.0	0.044718462973833084
1838	1838;Voltaire_Candide_026.txt	0.2789241075515747	0.5972621440887451	0.0	0.0	0.0	0.0	0.0	0.0	0.12150633335113525	0.0
1839	1839;Voltaire_Candide_027.txt	0.523152768611908	0.4516927003860474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02316945418715477
1840	1840;Voltaire_Candide_028.txt	0.0	0.6519885659217834	0.0	0.2180936634540558	0.0	0.0	0.0	0.0	0.0	0.12792076170444489
1841	1841;Voltaire_Candide_029.txt	0.0	0.50507652759552	0.04415416717529297	0.32927727699279785	0.0	0.0	0.0	0.0	0.0	0.1189316064119339
