	id	author	decade	gender	narration	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
189	Villeneuve_Temps	Villeneuve	1760s	F	heterodiegetic	0.011327108012273676	0.027305360788865255	0.052689339058171476	0.020479829023437358	0.012217860255096934	0.00955905983016241	0.005904409218744365	0.013900015129991563	0.018239805194800278	0.008341037614339897	0.08916974437929644	0.01960096737961035	0.010903472841820545	0.02463370330393647	0.025174717864996404	0.0035740803602332862	0.01081341206773747	0.010408580371679743	0.16422444140281653	0.005780446279819461	0.02577404237999229	0.005722827904945498	0.03758554483722371	0.0009910307168309977	0.045961093463539375	0.045102150298816805	0.014716560591756208	0.0013129424089778719	0.004656641470160559	0.1583390298985313	0.0007009084240051669	0.006446570220469557	0.0019327186865473185	0.0012470535864589525	0.044654220408157114	0.0034098467131852273	0.006248059394206429	0.0005613301841953987	0.025495382230814108	0.024894655803354242
190	Voisenon_Histoire	Voisenon	1780s	M	autodiegetic	0.0017687114943496368	0.03853298072683902	0.02438750186041321	0.009375189307950227	0.004472560647659564	0.027647523898903414	0.0005430083252898908	0.00737750541107339	0.08654259709032595	0.017733303774018317	0.004621706590375563	0.007787014478384937	0.004950294909815473	0.03970546739987817	0.01893538793113062	0.015272187048834644	0.003385881506758627	0.0084475766356251	0.0443865603986915	0.004880971317165727	0.0448516771718885	0.007296392711440846	0.07254901547845241	0.0003220883894432091	0.013881288128531444	0.007071246415316509	0.0006565279598496364	0.0006410121675388783	0.01455335766371693	0.06754239343682074	0.0005090620749903	0.005195611474271836	0.009511685264577173	0.006765696887131454	0.01415218487295341	0.0058066195255012	0.011225535491617391	0.019163667991478436	0.19601817586818296	0.13153283027281182
191	Voltaire_Amabed	Voltaire	1770s	M	epistolary	0.004669157237866725	0.014190841744621135	0.011490167468467505	0.025048364383239652	0.025924644266494566	0.017874628420061694	0.009109994821708467	0.014390423643516679	0.014276313627913274	0.02121229975837941	0.017347578935704946	0.019327441352440376	0.018752043016009644	0.03948410732933056	0.021519270364683457	0.056122197493889796	0.02268162618543822	0.038314953354182765	0.00896557424173887	0.043947250294478594	0.021059049399048447	0.028388876977409373	0.013600939949934913	0.0013221626585950825	0.007942351917085148	0.04232245440292701	0.0078068389438759826	0.0011900509709787768	0.03691116194854398	0.022445670784386477	0.00018939035670203531	0.004811744947973205	0.018504701441614313	0.020912837815462573	0.04001716343011055	0.004283761831890823	0.0031418366460182943	0.1900075481456505	0.023625281715032788	0.0668672977765915
192	Voltaire_Bramin	Voltaire	1770s	M	heterodiegetic	0.0006939575950217	0.0526990531683805	0.0424486678075847	0.0242291928513587	0.0009992378638632	0.0087789852366937	0.0030595630731277	0.0446466008109113	0.0014467890279604	0.0757560500745545	0.0003775836905504	0.0055570553233976	0.0059314466081757	0.0636285806136245	0.0658188050189662	0.0056364577295185	0.0652527892226276	0.1451083704768057	0.0018470917014376	0.0002455513053778	0.0041453283469092	0.0005803782346118	0.0016384817583832	0.1112967535119141	0.0037317045003918	0.000770087827953	0.0081091585708213	9.535332974903524e-05	0.0010527168861914	0.0097814537229972	0.0001771052774409	0.0005780483421421	0.0030355707013945	0.0002782955638058	0.0040630651250703	0.0005059270519815	0.0236170257546007	0.1653443631406778	0.0323070216662382	0.0147303314867861
193	Voltaire_Candide	Voltaire	1790s	M	heterodiegetic	0.008179920643480845	0.016905872508601955	0.016882999214180894	0.03033347204241276	0.013881488931455105	0.016077766480903036	0.020937726155904987	0.015646801182020054	0.009087121440365878	0.014426064376588344	0.014536110673562034	0.01964829399901195	0.03153950252792372	0.03200738034555996	0.047669008456271096	0.005589618219407754	0.022066793142519255	0.06523982466587311	0.014477538992356931	0.0687015702425028	0.014453481542246337	0.011101350278347322	0.012706705346813202	0.0071699584670594	0.026643257525507873	0.0254980634443354	0.008055012911560687	0.0015597551873669803	0.009053770134765821	0.022299901370438465	0.0008507547783153645	0.005664994362214283	0.029295173911605004	0.00945826359408558	0.023969747974689124	0.01462014813604878	0.006195765428143014	0.18541728067161067	0.02996558440704976	0.07218615628689254
194	Voltaire_Consoles	Voltaire	1770s	M	heterodiegetic	0.0062788295326016	0.0205138695791987	0.0565729054540334	0.0176701769803578	0.0536530555554148	0.0011082619747488	0.0005122421131195	0.0008121318794882	0.0126207691232656	0.0258576286457688	0.0585216095220848	0.0004219700447164	0.0008233003563849	0.0073225980017297	0.0235077651888019	0.039251657186186	0.0007612670915613	0.050385691119071	0.0019799977145769	0.0002632197541037	0.0016761327629346	0.1057859755413672	0.0017563774091181	0.0030713086262457	0.0150700938697817	0.042337539668663	0.014227585392305	0.0001022144026923	0.0066634030630043	0.0852069438510847	0.0001898487467079	0.0006196413504893	0.0004865233893756	0.0307404833411979	0.0015879503564478	0.0033098000159032	0.000409145573814	0.102519911769355	0.0899810354066977	0.1154191386455991
195	Voltaire_Eloge	Voltaire	1770s	M	heterodiegetic	0.010646728644396433	0.028759832843130797	0.025855057483492438	0.004663556682452567	0.0037586022368460334	0.010338004692105466	0.006733645998268767	0.015150495688299633	0.015054962412656534	0.10538022453247957	0.014802141101726401	0.0121322505248357	0.0541288971439254	0.011892759548124734	0.0175875424074729	0.055175503704775704	0.0025745682817127336	0.02583078126290673	0.007448132330029133	0.00025829013284923335	0.0167421266975466	0.2561078957849007	0.0099299127827531	0.00029814889121093337	0.0021347097040752337	0.0391084467248455	0.0003829300165169333	0.00010030011516573628	0.013042812728740666	0.0372532498417566	0.0010888017078274667	0.0024211679111104003	0.0272136916743398	0.024567587246675033	0.0015582109706069333	0.0005321737763408001	0.0004014830306902667	0.07095773594143083	0.005850217661231867	0.062136419139745706
196	Voltaire_Homme	Voltaire	1770s	M	homodiegetic	0.011169987525350682	0.023044673592519806	0.02064646343757406	0.024551602594053933	0.007848437771092131	0.01980857413196256	0.008411125871037	0.008051883671827038	0.017311424921816608	0.05693105046676843	0.007941164660323049	0.02855398581687205	0.19337271634248285	0.010035181762028455	0.00843776785524672	0.014288414058700709	0.008374665920635904	0.05212427559449523	0.010552251366370018	0.014355865594562233	0.006918849395311238	0.06974568155423584	0.006404360769453894	0.0018307978286404005	0.024896893754676196	0.017100902310892462	0.002479084679510735	0.0030848493887182123	0.008776630830788407	0.0225347400398397	0.001301070004919317	0.005824999753807457	0.03495962858821002	0.0334796001240708	0.012278776740461034	0.005027388970840839	0.006654634838364453	0.10865752999352515	0.02950894691861842	0.052723120559393974
197	Voltaire_Ingenu	Voltaire	1770s	M	heterodiegetic	0.005538656444111795	0.024614328391454107	0.01918739799420311	0.05544826390398114	0.015686636279713416	0.016564600423858357	0.02085695796248186	0.014819953610266206	0.014267565143265104	0.03737373664698715	0.019149886372315062	0.006499583238560261	0.01914865262533105	0.05075093410505306	0.0389251696956343	0.01172098616437689	0.012308689684361974	0.01761957952337105	0.02970926402992844	0.011644457732637859	0.03172673698777621	0.01490718850511777	0.029300000300384963	0.0019388769786300403	0.020378303312185073	0.03274752574694058	0.004818220303033869	0.0008533686151779501	0.01947040521366676	0.02583127203070462	0.0014866731520188081	0.007489993681017424	0.02434128709599007	0.13964314610431533	0.052072565308821615	0.010478199144372624	0.004838465914871324	0.040380497108963784	0.03233527694633794	0.06312669757777908
198	Voltaire_Jenni	Voltaire	1770s	M	homodiegetic	0.014922531498734777	0.03300405482327097	0.025568993955822496	0.028774350209645163	0.014768365458309398	0.01426128368873947	0.011687156139364026	0.005826962658304604	0.02376919472932697	0.061729544135987406	0.009926295056011445	0.05732715097002865	0.012220923964372158	0.03571204313603866	0.023651155989993754	0.09557130825525832	0.005300525524393269	0.03280684238107559	0.01256954104972875	0.012793603418499706	0.010885945939451773	0.024222580437230457	0.01088595043077866	0.0011988677893767544	0.024268700664976665	0.045365054540860345	0.002699338216649922	0.00010158252827157174	0.012871360454699486	0.017526107321025594	0.007152544636374761	0.003379944128632859	0.01871167283307671	0.017252595677440804	0.019291738450060714	0.005210887380441955	0.0020385114805570458	0.1622499380321248	0.020808566983216037	0.06168628503184552
199	Voltaire_Micromegas	Voltaire	1750s	M	heterodiegetic	0.0007555658910608285	0.005216133328576943	0.013275195325834557	0.01671693569525334	0.005382725441589228	0.005426971101681229	0.001683227709808343	0.005203993554737485	0.0078609593609687	0.17951471800781174	0.0016580113281570428	0.14584955288661144	0.018936724086343955	0.024391940465105615	0.005341946281247829	0.009737208666935187	0.03305212824566467	0.05274234148343002	0.0031962740677972568	0.024403628601602414	0.008330547421334156	0.004598918584334257	0.006938061323281557	0.0011184934063755857	0.023153610190546715	0.0144346431346512	0.0020367920907097287	0.0016191966401033144	0.016746028256294072	0.044338949072199325	0.007164651431688543	0.002208674374394071	0.0175469457075987	0.0019703447945851288	0.012658046519573456	0.006810689575633099	0.015005259112387244	0.11740078458055413	0.005336993116821272	0.13023618913671478
200	Voltaire_Oreilles	Voltaire	1770s	M	mixed	0.017036636235493098	0.012740480727838172	0.016393823538621514	0.013489123976298673	0.015536137516335357	0.021531088099837687	0.029979867854484872	0.005419922952713971	0.0060613620742309	0.11811526273111524	0.04452576333575641	0.05712069226061267	0.03350013591574256	0.025896858555862417	0.024344435164766087	0.044912889169125905	0.03189021196782051	0.04683940798474993	0.006226243074466399	0.021932594818499	0.01984774064173717	0.023512513063268656	0.008825938367099329	0.002361884570328543	0.01901418437053203	0.003601125780133657	0.003010833467314257	0.010168916856852778	0.010738077970924258	0.0090511206309316	0.0138359032275785	0.004946366852234028	0.007887535298488716	0.022356010351345674	0.007538836091327286	0.014156564160239984	0.0004266018915284143	0.12905108467392268	0.036844176436849105	0.05933164734299003
201	Voltaire_Princesse	Voltaire	1770s	M	heterodiegetic	0.011089225218874173	0.023012544980952874	0.01531848036552975	0.019679076404479863	0.015352828647884951	0.011923791850161248	0.02943016430756331	0.017983579564325287	0.012300328440560119	0.012301104915293303	0.07936011350552945	0.027456730919717027	0.013623430484288117	0.02228276421717957	0.04849260187924182	0.013255437024310226	0.028456972123010384	0.03090700722717394	0.01471031769646825	0.020182026543341853	0.03412455303877011	0.04085094587005399	0.011427066006637471	0.0023526166168715327	0.012440301381658669	0.015204970205224188	0.0247886301609723	0.0006314902665103194	0.012287790822040609	0.024838060093096866	0.0035970164040688003	0.007822025693291197	0.021409521199989855	0.007434078181730136	0.0289299569013259	0.006612532029743428	0.007533713464181506	0.1923950195333132	0.03374820976231619	0.04445297605231622
202	Voltaire_Scarmentado	Voltaire	1770s	M	heterodiegetic	0.006078375217269067	0.011245886516879031	0.006450320406729034	0.005575020239986867	0.0010921592659428666	0.013693756859520298	0.0014248038064319333	0.005293030122654766	0.010606414016142101	0.05310228762255036	0.026426646168752666	0.04282435859306089	0.005001690388446133	0.014124781554102933	0.03998889427498653	0.011963175854230132	0.018558997141248267	0.08612407335951656	0.004678799424033567	0.08446231545265842	0.016671008742126868	0.0034799238884460995	0.004774472391873666	0.0012123108390859	0.027958093210437202	0.036731935398540465	0.00039789724712756665	0.00010422045279713994	0.013616352856422166	0.006666870864117867	0.00019357470007863334	0.0025510773693743667	0.029652442215616467	0.06833469963865295	0.0034003407894509334	0.0005529743594548333	0.031859386393056834	0.18491015469256247	0.008086465382566034	0.11013001228306696
203	Voltaire_Songe	Voltaire	1770s	M	heterodiegetic	0.00959459053409265	0.0246073114527645	0.030940217025332752	0.00374879611841965	0.0257424385225624	0.00719355249161685	0.00062787065343615	0.0031661498930409503	0.00407167000658255	0.1053583126483067	0.0432477654236461	0.0393321865581584	0.00100914415175575	0.03340504309914985	0.00601820192946275	0.106985619171469	0.026584096982455452	0.01291494542750205	0.011381980259617551	0.00398706339787815	0.058507270031204095	0.01840039274618415	0.01517701660857535	0.0015939006093793498	0.00802310106107265	0.0022333146152957502	0.01825594992340945	0.00012528728537793417	0.0013831928186418	0.02425010164640225	0.00023270335178735002	0.0029302084287853	0.087424157686358	0.00036565997027819997	0.06152645013340785	0.0043291780419717	0.00267219738779195	0.11497014436257835	0.0462532897159153	0.03142952782833135
204	Voltaire_Taureau	Voltaire	1770s	M	heterodiegetic	0.012604821816847528	0.01681031080868044	0.0170034866954331	0.015595198451812339	0.01736572649293748	0.01820815643832243	0.008462478396043652	0.00659490671670174	0.00852189345817011	0.00975706237544994	0.0636135173980138	0.02008408266800673	0.01541009684704383	0.03105754241398966	0.028699620257399538	0.01694356782436225	0.01472593881749729	0.0597447758285678	0.02585646234227597	0.0034073583041251904	0.033858777582660204	0.00299717783229919	0.01340119727854766	0.005717591680949641	0.017407800344967177	0.00599270421118835	0.015851656197813403	9.727508901180653e-05	0.01693079879627076	0.0336916554725544	0.00233718486680324	0.00958310220325336	0.0207168169472043	0.00291757439669568	0.028710199243994493	0.0018928000171489195	0.00221958965596739	0.2892289310752395	0.01804754378623473	0.06793261896951311
