2134	2134	0.21914299696626707	0.05102976100115693	0.09238472850351193	0.00462008957174306	0.006271839682957703	0.0021147399957116876	0.016770859638982772	6.613791853867934E-4	0.12800223404336242	0.004011562530412745	0.13275122142420698	4.947285201074708E-4	2.2501386418392438E-4	0.023307326804699675	0.012561313022191503	0.022749687008126865	0.006317548536705783	5.000515924417953E-4	0.0043828021005531655	5.078182409478254E-4	0.007087097040460705	0.01089154953260485	0.12976752716184098	0.045580035990026954	0.07786608804140836
2135	2135	0.40058033572744284	8.003115942587335E-4	0.14069266688697532	0.018278440599675237	0.0091339018960972	0.02654856715007864	9.249278474494007E-4	0.0033866456638835312	0.1121592345433157	0.0041093735111068916	0.11702401299297772	5.067911219894602E-4	2.30500211849891E-4	0.03200303389116496	0.012867586285088963	0.004340392013986494	0.0037624441233685304	0.003221384538814991	0.0017805241868952969	0.005938481111734002	0.01809645874232955	0.0030296885118134844	0.057075617831868354	0.016890834391159206	0.006617844624675558
2136	2136	0.28448430844573536	7.938595628464707E-4	0.19867901101836918	0.015443781915967816	0.022496763988655178	0.004836137374941768	9.174711723635579E-4	0.04098153919726504	0.0816947209826172	0.0040762441560299595	0.14564087431062933	0.01662650384992545	2.2864194237328018E-4	0.0021847315414565095	0.055760644906361595	0.001618100473208951	0.0010448119402357708	5.08114323521369E-4	0.01520266846942323	0.005890605675530274	0.0018267684889449458	0.008379862944011033	0.059302779691176866	0.030191160875736523	0.0011898927526732943
2137	2137	0.12929402074997448	7.364655556990386E-4	0.2715705493276762	0.0292853253740654	9.261867826929077E-4	0.011965541675193685	0.048218422890293	6.23456138080075E-4	0.013463030764966875	0.07109294366011736	0.11766030912770215	4.663611122927751E-4	0.0027051265871069407	0.04939406359000692	0.006855025859089096	0.021445234924232393	0.048336557247757796	0.005457408702837217	0.0041314951119637705	0.022915834105691587	0.016652787038776578	0.1050016003028058	0.012634088267746077	5.852539304975686E-4	0.008582911172734254
2138	2138	0.20942286679014288	0.04220288995626721	0.06457198400583912	0.0019345029761302646	0.05275943501987686	0.09012628011777335	0.021603112533802468	0.023956446631843414	0.045064402589352244	0.06090544189541895	0.12482103442073066	0.018613522008359387	2.2035182283311266E-4	0.002105517354182506	0.07704764106772062	0.0015594312447565273	0.0035967924464724538	0.07041600257103932	0.004291995230944003	4.972968019841353E-4	0.038018620802341786	0.005486161751680533	0.026074213652249847	0.005787716624273595	0.00891633968398471
2139	2139	0.3504490695182769	0.05089516071695689	0.10532945717415731	0.020433995496415662	0.011530660648045163	0.028485982403948836	0.019364305485678947	0.003297316719381282	0.04589646154745433	0.011914027429950135	0.1086619275334509	4.934235835743207E-4	0.0028621023911498994	0.1261154491251346	0.004615134146424797	0.012138952399265596	0.0010255207683916197	0.021600188951294202	0.009646605746148383	5.0647877789308E-4	0.043995952119793465	0.010862821087993201	0.002816503670064971	6.192156337121346E-4	0.006443286925443377
2140	2140	0.12524971969040455	0.011010466868959347	0.16387895970228836	0.004477976970609011	0.0035156108231766737	0.022556162487921604	0.0034384483651545153	0.03652736008616454	0.02665918428540884	0.0013248591333839103	0.12097790603298467	4.7951081582795266E-4	2.1809250367048813E-4	0.15331915463932577	0.03524471089920614	0.01948660439408279	0.05995270969133124	4.8467015201740196E-4	0.0068112973018209485	4.921979006916981E-4	0.004305791103305023	0.15410182758387608	0.015553632958278519	0.010854991620591064	0.019078153989518835
2141	2141	0.15074134133041936	0.161903932873865	0.12573652410435265	0.00439904420616548	0.00597176734149435	0.04733982540762715	0.038631600024166025	0.0736553832258735	0.04381614642128719	0.04410964408634566	0.05337417293913447	4.710585360323454E-4	2.142482131946527E-4	0.14306223892985603	0.009442198897952949	0.004034361730506956	0.02112404390177702	4.7612692921989905E-4	0.011727486918571901	4.835219871687184E-4	0.03192927690624395	0.002816072683764488	0.007725093621144461	5.911489025145969E-4	0.016223739881321128
2142	2142	0.18050431799320757	0.2519220890818246	0.06764928199886325	0.0018761939440553846	9.331659726302891E-4	0.012055706844482782	0.023463760704936058	6.281541308463245E-4	0.0914303030450681	0.013857240574272062	0.07835811504826368	0.005493476810091997	2.1371006437428822E-4	0.1000022825187701	0.011930282715396867	0.009047829696967238	0.08386600300316654	4.749309932469318E-4	0.004162627589397665	0.01304131117438088	0.02682547544565647	0.01536800296841174	0.0026820882460343804	5.896640542640356E-4	0.0036239853813906774
2143	2143	0.03447351271632799	0.2593634151681045	0.024700498503690774	0.04662020459962693	9.238835273212978E-4	0.001988524774012594	0.07296666460879692	0.010569166528114135	0.0233768115056244	0.0012853229753741298	0.017895101579861898	4.652013583888431E-4	2.1158423462618479E-4	0.2009669570378597	0.03667976110727787	0.011444643777763995	0.1327680700493638	4.7020673079023993E-4	0.00412122084711004	4.7750983802640466E-4	0.0016904834194490202	0.02516239424498883	0.04741808246079865	5.837985121258498E-4	0.043376979894574966
2144	2144	0.034302902756195956	0.0625936962550733	0.26460552307698476	0.0067973538329833905	9.193112131199582E-4	0.0242492547662376	8.448219026811707E-4	0.015465875385174844	0.04800619844300505	0.003753469806379519	0.12173587085864764	4.628990695022657E-4	2.1053710089974438E-4	0.1554312259206523	0.011753153241369671	0.00891349613978815	0.0702483009001218	4.6787967023641545E-4	0.004100824859900773	4.7514663427926374E-4	0.016529164678785953	0.08937507094123229	0.022438330472529473	5.809092840480928E-4	0.035738782790170585
2145	2145	0.14319288205574351	0.20838525288768805	0.1459357973369494	0.05830746406662594	9.523019138425345E-4	0.017429544669253325	0.06239455327983972	6.410353554865919E-4	0.013842639738738146	0.0013248591333839103	0.14148437730765778	4.7951081582795266E-4	0.002781401413004627	0.06104003390329677	0.004485003987196465	0.006670059847412092	0.013813149323316736	4.8467015201740196E-4	0.0016846794831526706	0.003055506810025837	0.001742482193970884	0.020809764298500844	0.020680250776946796	6.017559832545082E-4	0.06778102326686748
2146	2146	0.12781302859973867	0.05458671832763972	0.04596674987291794	0.045490919519955236	0.024022082097849787	0.00717630903191677	0.03419815527716419	0.013457579902157289	0.008716021920069867	0.03208456604539358	0.1158512882143164	4.7951081582795266E-4	2.1809250367048813E-4	0.10974290318064542	0.05575118217387924	0.047683002396758316	0.013813149323316736	0.00561128797068568	0.0068112973018209485	4.921979006916981E-4	0.06069858710865609	0.12846873849053467	0.04887664877962233	6.017559832545082E-4	0.011388227261516419
2147	2147	0.005334872976347993	0.012303512724002557	0.11151609518179442	0.2398796152929825	0.003928476694983552	0.010883417996100833	0.003842252441698943	7.16317186785216E-4	0.021196966895236685	0.021530817039577356	0.1294566175622713	5.358235480884444E-4	2.43704824314415E-4	0.002328661185075032	0.04224811339245977	0.18217802394296845	0.015435336256003612	5.415887857672619E-4	0.001882524665259175	5.500005772652594E-4	0.013404469467786052	0.05476134196696834	0.10903904950666742	6.724249284641164E-4	0.01558997496113128
2148	2148	0.002275039974972177	7.792019190569692E-4	0.07103959062822579	0.054723862042347186	0.003617614522060964	0.036399028529933035	0.003538213233710552	0.0059349987613760155	0.016881959085512273	0.05411694010186586	0.2616474859691454	0.005768787667563786	2.244203491551666E-4	0.04170962378130314	0.03626731865036159	0.03587809077721819	0.024764659146344212	4.987326153363407E-4	0.04393647229207991	5.0647877789308E-4	0.1204887313376407	0.12955851297775617	0.045019416341980686	0.003256897675706867	0.0011679228414539122
2149	2149	0.010464095673390546	8.003115942587335E-4	0.10005555854801156	0.19979085784704678	0.0010064802283044447	0.11595020549579894	9.249278474494007E-4	6.775051079526126E-4	0.025466736753526308	0.017655076290761487	0.16037026188787243	5.067911219894602E-4	2.30500211849891E-4	0.01032990944371761	0.06975953795963825	0.08561460869191405	0.006471584679299448	5.122439828840724E-4	0.03699935141399724	5.201999998721647E-4	0.001841615406744038	0.06533992129822462	0.08687616394710845	6.359910555736947E-4	0.0011995635128137208
2150	2150	0.007651312709620908	7.89615694747533E-4	0.13346648839230707	0.09822216897035732	0.011684764110339092	0.06896069496746564	9.125664929689713E-4	6.684504764753589E-4	0.02779931603694311	0.006727386883825759	0.19030217190016113	0.003172951815690865	2.2741965282645164E-4	0.004845986045212963	0.0046768138864348	0.10050800052540505	0.0010392265139587892	5.053980116330626E-4	0.03383193354184743	0.003186181488359725	0.012508737983593381	0.1874216291875931	0.058985754883908295	0.016665093981293594	0.025239935847030562
2151	2151	0.08338671991996804	8.24893882442645E-4	0.1813147733795488	0.007670462342721034	0.0038297494080806855	0.04691050985378214	0.04004629715561271	6.983152848002804E-4	0.015079553458025757	0.009820305077290243	0.23231267996259478	5.223576656946426E-4	2.375802325253316E-4	0.002270139162731856	0.14729582911798614	0.02122783646919915	0.006670365205202581	5.279780161007147E-4	0.07443642474950027	5.361784092840295E-4	0.02982172464662084	0.0645545413280896	0.025320495762323186	0.0034478803282257334	0.0012364091816487507
2152	2152	0.002343021580384631	8.024856406533798E-4	0.07044586016955422	0.21663258931608484	0.0010092143317802975	0.04291968594751237	9.274404138878737E-4	6.793455505350583E-4	0.10159791535247144	0.031285535984766445	0.25588340545676724	5.081678200399495E-4	2.3112636566064717E-4	0.0049249707699052965	0.007469541210254022	0.03423368198547228	0.0037726648025891577	5.136354936308333E-4	0.09142985887130692	5.216131231385652E-4	0.03172811745173598	0.08181641680672216	0.016483164702891268	6.377187252355067E-4	0.0012028221270196007
2153	2153	0.005101092871843432	8.090792316969399E-4	0.07924113559714113	0.13898676377455257	0.0010175065008135543	0.015884134336462023	0.02832326017805682	6.84927365972707E-4	0.023006912031399384	0.01784849259132707	0.17308244277253476	0.005989983057978128	0.0029718453548883412	0.010443076491929508	0.02670265403675138	0.119418380069363	0.0010648428027278563	0.008734315605214375	0.03466586971224254	5.25898936420071E-4	0.029249990306048027	0.2440790350849387	0.024835057809985007	6.429585155345579E-4	0.00669034496417805
2154	2154	0.03288093899100511	0.04305528282321672	0.1920894886970151	0.007305730380356187	0.001553661635353285	0.02425396801851087	0.05161162277168311	0.005227823947794248	0.051857904053527054	0.0021614813305167214	0.13882522279882664	7.823123606701393E-4	3.5581358284134584E-4	0.0033998887047723986	0.028227132381587423	0.015064057515690708	0.005807928387709881	7.907297150668065E-4	0.0111124961012883	8.030110873352333E-4	0.019570775099909545	0.25977804232343943	0.058831342979786816	0.005163740433090905	0.039489603879006095
2155	2155	0.031878133091223504	0.17278104278293965	0.002506130157950437	0.02081838139159573	9.983660861435325E-4	0.012898036588383633	0.06809996461771245	0.01142124208131153	0.046759824391035765	0.014825443107285783	0.11608057719467582	5.027054230417141E-4	0.002915941680187236	0.16879731528592176	0.1283177378273384	0.031178397589162465	0.07360190486121257	5.08114323521369E-4	0.004453469518167407	5.160061999023628E-4	0.004514068226758902	0.03794016005996455	0.027055182837409392	6.30863759783009E-4	0.020000990917370984
2156	2156	0.12492948682379057	0.1822849112572837	0.07141677570880903	0.014693548504155135	0.003506622267077804	0.004601205810734295	0.05200800505977674	0.04921774435024492	0.008693737186085364	0.0038782269490271882	0.023511899217547667	4.782848240771963E-4	2.1753489453722977E-4	0.25008385103059577	0.01214380239831808	0.0015394958253787377	0.06235618044777156	4.834309691072413E-4	0.004237127326261421	0.013274715251489379	0.004294782249700715	0.0028592727338888763	0.015513866127016919	0.008270482908732477	0.08550500987859196
2157	2157	0.10289695170440091	0.2928464729029681	0.05271087678042973	0.0018809184363750354	0.0311530250393988	0.004531687321189578	0.00841409078668068	6.297359019506089E-4	0.013598637183801852	0.03403714100718388	0.05337417293913447	4.710585360323454E-4	2.142482131946527E-4	0.18335225124650317	0.009442198897952949	0.009070613270087846	0.053859678909052806	4.7612692921989905E-4	0.009209361148781457	4.835219871687184E-4	0.02689302536666306	0.002816072683764488	0.0379426028586298	0.005627400442095487	0.06406812950733959
2158	2158	0.07286292046459969	0.010843692467881349	0.027599117130595305	0.004410149517313657	0.02365822210878703	0.0020186447527711384	0.01348429748324164	6.313256593625798E-4	0.01110848397376906	0.013927205303436068	0.058557880586845405	0.002996730449994036	2.1478907910982872E-4	0.05001753589368488	0.39318741125874845	0.01666696008114358	0.008554957511794707	0.10903008650070894	0.13040778129337888	4.8474263007723185E-4	0.0017160889966844153	0.03059249189365891	0.012793560956256686	5.926412477127031E-4	0.0036422827584438023
2159	2159	0.08013724185243914	0.052698826272788026	0.062143062659768246	0.06425764282705117	9.646655933928951E-4	0.004672890430952647	0.037238736106671194	0.021422063460786483	0.06595412186635766	0.02730794167771563	0.12514514324552456	4.857362764530471E-4	2.2092398577560927E-4	0.2072414521291384	0.01752617351748671	0.006756656840798757	0.016589072823480985	4.909625959997822E-4	0.10037690308773072	4.985880769908907E-4	0.00695828113274525	0.02107993624036648	0.007965800264212258	6.095685456743934E-4	0.07125760848969907
2160	2160	0.07474997056581706	0.0033549391223270677	0.01018485283832292	0.027833136865423692	0.09419724924274635	0.0020709248941757014	0.06563079014560129	0.0110071296871967	0.045064402589352244	0.006518310727902754	0.08856294697571986	0.003074341674783329	2.2035182283311266E-4	0.20670472507960058	0.10035641156808472	0.00414929463368587	0.021725836168977854	0.05487682223746327	0.07162844334310692	0.00567702357984282	0.0017605333573309898	0.0521037027524087	0.03384380381903788	6.079898464149084E-4	0.014096066461843394
2161	2161	0.10813813163383282	0.008512619378912418	0.03857345015021695	0.02517806572586687	0.17661546775462897	0.00206557533623531	0.05254538782477011	0.02906090962381839	0.026865780166378916	0.009084646124433049	0.05733609365873675	4.8322679447043785E-4	2.1978261588271488E-4	0.12609239793774968	0.08459813362546033	0.0015554029635661553	0.026836061214394313	0.03665285263382171	0.08435928127366657	0.03924361204184775	0.019838198854919734	0.002888816722085334	0.007924646178735924	0.0031895926261761185	0.03214186713939265
2162	2162	0.02911259907355211	0.006151926966749585	0.026620291096990566	0.01004219604952893	0.07067822569193528	0.13078775914134785	0.035756279922284626	0.014070729551291449	0.043954405989530376	0.036226489573863666	0.038046642066820235	5.013581234879142E-4	2.280291596722789E-4	0.012899266297772338	0.16549519895198067	0.00429386131862715	0.0010420117423537445	0.06214899531442849	0.001761436273118524	0.05947676852733985	0.19210879595672953	0.011037501606651314	0.04038315987154427	6.291729833897063E-4	0.0065468987490094974
